0.00.445.121 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.445.219 I srv          init: The UI is disabled
0.00.445.220 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.446.716 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.01.468.014 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.04.641.388 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.06.579.583 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.06.581.143 I srv  llama_server: model loaded
0.06.581.149 I srv  llama_server: listening on http://127.0.0.1:8001
0.07.001.534 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
83.39.164.375 I slot print_timing: id  2 | task 24738 | n_decoded =   1189, tg =   4.99 t/s, tg_3s =   4.65 t/s
83.42.348.082 I slot print_timing: id  2 | task 24738 | n_decoded =   1204, tg =   4.98 t/s, tg_3s =   4.71 t/s
83.45.538.929 I slot print_timing: id  2 | task 24738 | n_decoded =   1219, tg =   4.98 t/s, tg_3s =   4.70 t/s
83.48.743.394 I slot print_timing: id  2 | task 24738 | n_decoded =   1234, tg =   4.97 t/s, tg_3s =   4.68 t/s
83.51.948.179 I slot print_timing: id  2 | task 24738 | n_decoded =   1249, tg =   4.97 t/s, tg_3s =   4.68 t/s
83.54.961.772 I slot print_timing: id  2 | task 24738 | n_decoded =   1263, tg =   4.97 t/s, tg_3s =   4.65 t/s
83.57.965.569 I slot print_timing: id  2 | task 24738 | n_decoded =   1277, tg =   4.96 t/s, tg_3s =   4.66 t/s
84.00.968.425 I slot print_timing: id  2 | task 24738 | n_decoded =   1291, tg =   4.96 t/s, tg_3s =   4.66 t/s
84.03.976.208 I slot print_timing: id  2 | task 24738 | n_decoded =   1305, tg =   4.96 t/s, tg_3s =   4.65 t/s
84.06.983.797 I slot print_timing: id  2 | task 24738 | n_decoded =   1319, tg =   4.95 t/s, tg_3s =   4.65 t/s
84.10.005.050 I slot print_timing: id  2 | task 24738 | n_decoded =   1333, tg =   4.95 t/s, tg_3s =   4.63 t/s
84.13.021.163 I slot print_timing: id  2 | task 24738 | n_decoded =   1347, tg =   4.95 t/s, tg_3s =   4.64 t/s
84.16.040.425 I slot print_timing: id  2 | task 24738 | n_decoded =   1361, tg =   4.94 t/s, tg_3s =   4.64 t/s
84.19.061.136 I slot print_timing: id  2 | task 24738 | n_decoded =   1375, tg =   4.94 t/s, tg_3s =   4.63 t/s
84.22.086.018 I slot print_timing: id  2 | task 24738 | n_decoded =   1389, tg =   4.94 t/s, tg_3s =   4.63 t/s
84.25.127.498 I slot print_timing: id  2 | task 24738 | n_decoded =   1403, tg =   4.93 t/s, tg_3s =   4.60 t/s
84.28.163.711 I slot print_timing: id  2 | task 24738 | n_decoded =   1417, tg =   4.93 t/s, tg_3s =   4.61 t/s
84.31.200.514 I slot print_timing: id  2 | task 24738 | n_decoded =   1431, tg =   4.93 t/s, tg_3s =   4.61 t/s
84.34.241.013 I slot print_timing: id  2 | task 24738 | n_decoded =   1445, tg =   4.92 t/s, tg_3s =   4.60 t/s
84.37.290.445 I slot print_timing: id  2 | task 24738 | n_decoded =   1459, tg =   4.92 t/s, tg_3s =   4.59 t/s
84.40.346.022 I slot print_timing: id  2 | task 24738 | n_decoded =   1473, tg =   4.92 t/s, tg_3s =   4.58 t/s
84.43.415.180 I slot print_timing: id  2 | task 24738 | n_decoded =   1487, tg =   4.91 t/s, tg_3s =   4.56 t/s
84.46.483.927 I slot print_timing: id  2 | task 24738 | n_decoded =   1501, tg =   4.91 t/s, tg_3s =   4.56 t/s
84.49.559.069 I slot print_timing: id  2 | task 24738 | n_decoded =   1515, tg =   4.90 t/s, tg_3s =   4.55 t/s
84.52.639.722 I slot print_timing: id  2 | task 24738 | n_decoded =   1529, tg =   4.90 t/s, tg_3s =   4.54 t/s
84.55.726.311 I slot print_timing: id  2 | task 24738 | n_decoded =   1543, tg =   4.90 t/s, tg_3s =   4.54 t/s
84.58.813.237 I slot print_timing: id  2 | task 24738 | n_decoded =   1557, tg =   4.89 t/s, tg_3s =   4.54 t/s
85.01.908.316 I slot print_timing: id  2 | task 24738 | n_decoded =   1571, tg =   4.89 t/s, tg_3s =   4.52 t/s
85.04.995.546 I slot print_timing: id  2 | task 24738 | n_decoded =   1585, tg =   4.89 t/s, tg_3s =   4.53 t/s
85.08.084.093 I slot print_timing: id  2 | task 24738 | n_decoded =   1599, tg =   4.88 t/s, tg_3s =   4.53 t/s
85.11.166.934 I slot print_timing: id  2 | task 24738 | n_decoded =   1613, tg =   4.88 t/s, tg_3s =   4.54 t/s
85.14.261.363 I slot print_timing: id  2 | task 24738 | n_decoded =   1627, tg =   4.88 t/s, tg_3s =   4.52 t/s
85.17.356.938 I slot print_timing: id  2 | task 24738 | n_decoded =   1641, tg =   4.87 t/s, tg_3s =   4.52 t/s
85.20.457.518 I slot print_timing: id  2 | task 24738 | n_decoded =   1655, tg =   4.87 t/s, tg_3s =   4.52 t/s
85.23.571.700 I slot print_timing: id  2 | task 24738 | n_decoded =   1669, tg =   4.87 t/s, tg_3s =   4.50 t/s
85.26.679.186 I slot print_timing: id  2 | task 24738 | n_decoded =   1683, tg =   4.86 t/s, tg_3s =   4.51 t/s
85.29.785.994 I slot print_timing: id  2 | task 24738 | n_decoded =   1697, tg =   4.86 t/s, tg_3s =   4.51 t/s
85.32.894.159 I slot print_timing: id  2 | task 24738 | n_decoded =   1711, tg =   4.86 t/s, tg_3s =   4.50 t/s
85.36.020.209 I slot print_timing: id  2 | task 24738 | n_decoded =   1725, tg =   4.85 t/s, tg_3s =   4.48 t/s
85.39.158.448 I slot print_timing: id  2 | task 24738 | n_decoded =   1739, tg =   4.85 t/s, tg_3s =   4.46 t/s
85.42.286.570 I slot print_timing: id  2 | task 24738 | n_decoded =   1753, tg =   4.85 t/s, tg_3s =   4.48 t/s
85.45.429.962 I slot print_timing: id  2 | task 24738 | n_decoded =   1767, tg =   4.84 t/s, tg_3s =   4.45 t/s
85.48.575.932 I slot print_timing: id  2 | task 24738 | n_decoded =   1781, tg =   4.84 t/s, tg_3s =   4.45 t/s
85.51.723.848 I slot print_timing: id  2 | task 24738 | n_decoded =   1795, tg =   4.84 t/s, tg_3s =   4.45 t/s
85.54.890.449 I slot print_timing: id  2 | task 24738 | n_decoded =   1809, tg =   4.83 t/s, tg_3s =   4.42 t/s
85.58.051.041 I slot print_timing: id  2 | task 24738 | n_decoded =   1823, tg =   4.83 t/s, tg_3s =   4.43 t/s
86.01.202.288 I slot print_timing: id  2 | task 24738 | n_decoded =   1837, tg =   4.83 t/s, tg_3s =   4.44 t/s
86.04.358.357 I slot print_timing: id  2 | task 24738 | n_decoded =   1851, tg =   4.82 t/s, tg_3s =   4.44 t/s
86.07.528.382 I slot print_timing: id  2 | task 24738 | n_decoded =   1865, tg =   4.82 t/s, tg_3s =   4.42 t/s
86.10.693.677 I slot print_timing: id  2 | task 24738 | n_decoded =   1879, tg =   4.82 t/s, tg_3s =   4.42 t/s
86.13.864.899 I slot print_timing: id  2 | task 24738 | n_decoded =   1893, tg =   4.81 t/s, tg_3s =   4.41 t/s
86.17.036.795 I slot print_timing: id  2 | task 24738 | n_decoded =   1907, tg =   4.81 t/s, tg_3s =   4.41 t/s
86.20.203.921 I slot print_timing: id  2 | task 24738 | n_decoded =   1921, tg =   4.81 t/s, tg_3s =   4.42 t/s
86.23.384.952 I slot print_timing: id  2 | task 24738 | n_decoded =   1935, tg =   4.81 t/s, tg_3s =   4.40 t/s
86.26.558.813 I slot print_timing: id  2 | task 24738 | n_decoded =   1949, tg =   4.80 t/s, tg_3s =   4.41 t/s
86.29.731.687 I slot print_timing: id  2 | task 24738 | n_decoded =   1963, tg =   4.80 t/s, tg_3s =   4.41 t/s
86.32.908.939 I slot print_timing: id  2 | task 24738 | n_decoded =   1977, tg =   4.80 t/s, tg_3s =   4.41 t/s
86.36.116.152 I slot print_timing: id  2 | task 24738 | n_decoded =   1991, tg =   4.79 t/s, tg_3s =   4.37 t/s
86.39.331.760 I slot print_timing: id  2 | task 24738 | n_decoded =   2005, tg =   4.79 t/s, tg_3s =   4.35 t/s
86.42.547.847 I slot print_timing: id  2 | task 24738 | n_decoded =   2019, tg =   4.79 t/s, tg_3s =   4.35 t/s
86.45.761.283 I slot print_timing: id  2 | task 24738 | n_decoded =   2033, tg =   4.78 t/s, tg_3s =   4.36 t/s
86.48.988.990 I slot print_timing: id  2 | task 24738 | n_decoded =   2047, tg =   4.78 t/s, tg_3s =   4.34 t/s
86.52.213.515 I slot print_timing: id  2 | task 24738 | n_decoded =   2061, tg =   4.78 t/s, tg_3s =   4.34 t/s
86.55.217.343 I slot print_timing: id  2 | task 24738 | n_decoded =   2074, tg =   4.77 t/s, tg_3s =   4.33 t/s
86.58.226.734 I slot print_timing: id  2 | task 24738 | n_decoded =   2087, tg =   4.77 t/s, tg_3s =   4.32 t/s
87.01.449.639 I slot print_timing: id  2 | task 24738 | n_decoded =   2101, tg =   4.77 t/s, tg_3s =   4.34 t/s
87.04.453.963 I slot print_timing: id  2 | task 24738 | n_decoded =   2114, tg =   4.76 t/s, tg_3s =   4.33 t/s
87.07.463.363 I slot print_timing: id  2 | task 24738 | n_decoded =   2127, tg =   4.76 t/s, tg_3s =   4.32 t/s
87.10.467.191 I slot print_timing: id  2 | task 24738 | n_decoded =   2140, tg =   4.76 t/s, tg_3s =   4.33 t/s
87.13.697.929 I slot print_timing: id  2 | task 24738 | n_decoded =   2154, tg =   4.75 t/s, tg_3s =   4.33 t/s
87.16.708.393 I slot print_timing: id  2 | task 24738 | n_decoded =   2167, tg =   4.75 t/s, tg_3s =   4.32 t/s
87.19.716.396 I slot print_timing: id  2 | task 24738 | n_decoded =   2180, tg =   4.75 t/s, tg_3s =   4.32 t/s
87.22.733.452 I slot print_timing: id  2 | task 24738 | n_decoded =   2193, tg =   4.75 t/s, tg_3s =   4.31 t/s
87.25.741.793 I slot print_timing: id  2 | task 24738 | n_decoded =   2206, tg =   4.74 t/s, tg_3s =   4.32 t/s
87.28.748.092 I slot print_timing: id  2 | task 24738 | n_decoded =   2219, tg =   4.74 t/s, tg_3s =   4.32 t/s
87.31.752.892 I slot print_timing: id  2 | task 24738 | n_decoded =   2232, tg =   4.74 t/s, tg_3s =   4.33 t/s
87.34.782.421 I slot print_timing: id  2 | task 24738 | n_decoded =   2245, tg =   4.74 t/s, tg_3s =   4.29 t/s
87.37.819.635 I slot print_timing: id  2 | task 24738 | n_decoded =   2258, tg =   4.73 t/s, tg_3s =   4.28 t/s
87.40.851.149 I slot print_timing: id  2 | task 24738 | n_decoded =   2271, tg =   4.73 t/s, tg_3s =   4.29 t/s
87.43.867.242 I slot print_timing: id  2 | task 24738 | n_decoded =   2284, tg =   4.73 t/s, tg_3s =   4.31 t/s
87.46.903.232 I slot print_timing: id  2 | task 24738 | n_decoded =   2297, tg =   4.72 t/s, tg_3s =   4.28 t/s
87.49.932.545 I slot print_timing: id  2 | task 24738 | n_decoded =   2310, tg =   4.72 t/s, tg_3s =   4.29 t/s
87.52.974.051 I slot print_timing: id  2 | task 24738 | n_decoded =   2323, tg =   4.72 t/s, tg_3s =   4.27 t/s
87.56.029.008 I slot print_timing: id  2 | task 24738 | n_decoded =   2336, tg =   4.72 t/s, tg_3s =   4.26 t/s
87.59.093.628 I slot print_timing: id  2 | task 24738 | n_decoded =   2349, tg =   4.71 t/s, tg_3s =   4.24 t/s
88.02.148.430 I slot print_timing: id  2 | task 24738 | n_decoded =   2362, tg =   4.71 t/s, tg_3s =   4.26 t/s
88.05.204.712 I slot print_timing: id  2 | task 24738 | n_decoded =   2375, tg =   4.71 t/s, tg_3s =   4.25 t/s
88.08.261.589 I slot print_timing: id  2 | task 24738 | n_decoded =   2388, tg =   4.70 t/s, tg_3s =   4.25 t/s
88.11.318.127 I slot print_timing: id  2 | task 24738 | n_decoded =   2401, tg =   4.70 t/s, tg_3s =   4.25 t/s
88.14.380.951 I slot print_timing: id  2 | task 24738 | n_decoded =   2414, tg =   4.70 t/s, tg_3s =   4.24 t/s
88.17.443.975 I slot print_timing: id  2 | task 24738 | n_decoded =   2427, tg =   4.70 t/s, tg_3s =   4.24 t/s
88.20.517.826 I slot print_timing: id  2 | task 24738 | n_decoded =   2440, tg =   4.69 t/s, tg_3s =   4.23 t/s
88.23.592.519 I slot print_timing: id  2 | task 24738 | n_decoded =   2453, tg =   4.69 t/s, tg_3s =   4.23 t/s
88.26.665.055 I slot print_timing: id  2 | task 24738 | n_decoded =   2466, tg =   4.69 t/s, tg_3s =   4.23 t/s
88.29.737.920 I slot print_timing: id  2 | task 24738 | n_decoded =   2479, tg =   4.69 t/s, tg_3s =   4.23 t/s
88.32.824.131 I slot print_timing: id  2 | task 24738 | n_decoded =   2492, tg =   4.68 t/s, tg_3s =   4.21 t/s
88.35.919.495 I slot print_timing: id  2 | task 24738 | n_decoded =   2505, tg =   4.68 t/s, tg_3s =   4.20 t/s
88.39.020.670 I slot print_timing: id  2 | task 24738 | n_decoded =   2518, tg =   4.68 t/s, tg_3s =   4.19 t/s
88.42.106.377 I slot print_timing: id  2 | task 24738 | n_decoded =   2531, tg =   4.67 t/s, tg_3s =   4.21 t/s
88.45.196.097 I slot print_timing: id  2 | task 24738 | n_decoded =   2544, tg =   4.67 t/s, tg_3s =   4.21 t/s
88.48.280.923 I slot print_timing: id  2 | task 24738 | n_decoded =   2557, tg =   4.67 t/s, tg_3s =   4.21 t/s
88.51.364.016 I slot print_timing: id  2 | task 24738 | n_decoded =   2570, tg =   4.67 t/s, tg_3s =   4.22 t/s
88.54.480.137 I slot print_timing: id  2 | task 24738 | n_decoded =   2583, tg =   4.66 t/s, tg_3s =   4.17 t/s
88.57.589.544 I slot print_timing: id  2 | task 24738 | n_decoded =   2596, tg =   4.66 t/s, tg_3s =   4.18 t/s
89.00.704.967 I slot print_timing: id  2 | task 24738 | n_decoded =   2609, tg =   4.66 t/s, tg_3s =   4.17 t/s
89.03.819.663 I slot print_timing: id  2 | task 24738 | n_decoded =   2622, tg =   4.66 t/s, tg_3s =   4.17 t/s
89.06.943.738 I slot print_timing: id  2 | task 24738 | n_decoded =   2635, tg =   4.65 t/s, tg_3s =   4.16 t/s
89.10.077.014 I slot print_timing: id  2 | task 24738 | n_decoded =   2648, tg =   4.65 t/s, tg_3s =   4.15 t/s
89.13.199.841 I slot print_timing: id  2 | task 24738 | n_decoded =   2661, tg =   4.65 t/s, tg_3s =   4.16 t/s
89.16.331.176 I slot print_timing: id  2 | task 24738 | n_decoded =   2674, tg =   4.65 t/s, tg_3s =   4.15 t/s
89.19.464.856 I slot print_timing: id  2 | task 24738 | n_decoded =   2687, tg =   4.64 t/s, tg_3s =   4.15 t/s
89.22.607.790 I slot print_timing: id  2 | task 24738 | n_decoded =   2700, tg =   4.64 t/s, tg_3s =   4.14 t/s
89.25.746.710 I slot print_timing: id  2 | task 24738 | n_decoded =   2713, tg =   4.64 t/s, tg_3s =   4.14 t/s
89.28.881.689 I slot print_timing: id  2 | task 24738 | n_decoded =   2726, tg =   4.63 t/s, tg_3s =   4.15 t/s
89.32.016.650 I slot print_timing: id  2 | task 24738 | n_decoded =   2739, tg =   4.63 t/s, tg_3s =   4.15 t/s
89.35.160.591 I slot print_timing: id  2 | task 24738 | n_decoded =   2752, tg =   4.63 t/s, tg_3s =   4.13 t/s
89.38.343.571 I slot print_timing: id  2 | task 24738 | n_decoded =   2765, tg =   4.63 t/s, tg_3s =   4.08 t/s
89.41.507.270 I slot print_timing: id  2 | task 24738 | n_decoded =   2778, tg =   4.62 t/s, tg_3s =   4.11 t/s
89.44.682.960 I slot print_timing: id  2 | task 24738 | n_decoded =   2791, tg =   4.62 t/s, tg_3s =   4.09 t/s
89.47.861.775 I slot print_timing: id  2 | task 24738 | n_decoded =   2804, tg =   4.62 t/s, tg_3s =   4.09 t/s
89.51.045.511 I slot print_timing: id  2 | task 24738 | n_decoded =   2817, tg =   4.62 t/s, tg_3s =   4.08 t/s
89.54.242.739 I slot print_timing: id  2 | task 24738 | n_decoded =   2830, tg =   4.61 t/s, tg_3s =   4.07 t/s
89.57.427.666 I slot print_timing: id  2 | task 24738 | n_decoded =   2843, tg =   4.61 t/s, tg_3s =   4.08 t/s
90.00.612.165 I slot print_timing: id  2 | task 24738 | n_decoded =   2856, tg =   4.61 t/s, tg_3s =   4.08 t/s
90.03.796.818 I slot print_timing: id  2 | task 24738 | n_decoded =   2869, tg =   4.60 t/s, tg_3s =   4.08 t/s
90.06.993.927 I slot print_timing: id  2 | task 24738 | n_decoded =   2882, tg =   4.60 t/s, tg_3s =   4.07 t/s
90.10.186.493 I slot print_timing: id  2 | task 24738 | n_decoded =   2895, tg =   4.60 t/s, tg_3s =   4.07 t/s
90.13.386.203 I slot print_timing: id  2 | task 24738 | n_decoded =   2908, tg =   4.60 t/s, tg_3s =   4.06 t/s
90.16.591.067 I slot print_timing: id  2 | task 24738 | n_decoded =   2921, tg =   4.59 t/s, tg_3s =   4.06 t/s
90.19.796.336 I slot print_timing: id  2 | task 24738 | n_decoded =   2934, tg =   4.59 t/s, tg_3s =   4.06 t/s
90.23.012.244 I slot print_timing: id  2 | task 24738 | n_decoded =   2947, tg =   4.59 t/s, tg_3s =   4.04 t/s
90.26.216.772 I slot print_timing: id  2 | task 24738 | n_decoded =   2960, tg =   4.59 t/s, tg_3s =   4.06 t/s
90.29.427.222 I slot print_timing: id  2 | task 24738 | n_decoded =   2973, tg =   4.58 t/s, tg_3s =   4.05 t/s
90.32.640.283 I slot print_timing: id  2 | task 24738 | n_decoded =   2986, tg =   4.58 t/s, tg_3s =   4.05 t/s
90.35.849.484 I slot print_timing: id  2 | task 24738 | n_decoded =   2999, tg =   4.58 t/s, tg_3s =   4.05 t/s
90.39.071.647 I slot print_timing: id  2 | task 24738 | n_decoded =   3012, tg =   4.57 t/s, tg_3s =   4.03 t/s
90.42.297.885 I slot print_timing: id  2 | task 24738 | n_decoded =   3025, tg =   4.57 t/s, tg_3s =   4.03 t/s
90.45.532.129 I slot print_timing: id  2 | task 24738 | n_decoded =   3038, tg =   4.57 t/s, tg_3s =   4.02 t/s
90.48.771.038 I slot print_timing: id  2 | task 24738 | n_decoded =   3051, tg =   4.57 t/s, tg_3s =   4.01 t/s
90.52.018.350 I slot print_timing: id  2 | task 24738 | n_decoded =   3064, tg =   4.56 t/s, tg_3s =   4.00 t/s
90.55.019.815 I slot print_timing: id  2 | task 24738 | n_decoded =   3076, tg =   4.56 t/s, tg_3s =   4.00 t/s
90.58.277.054 I slot print_timing: id  2 | task 24738 | n_decoded =   3089, tg =   4.56 t/s, tg_3s =   3.99 t/s
91.01.525.461 I slot print_timing: id  2 | task 24738 | n_decoded =   3102, tg =   4.56 t/s, tg_3s =   4.00 t/s
91.04.767.784 I slot print_timing: id  2 | task 24738 | n_decoded =   3115, tg =   4.55 t/s, tg_3s =   4.01 t/s
91.08.017.231 I slot print_timing: id  2 | task 24738 | n_decoded =   3128, tg =   4.55 t/s, tg_3s =   4.00 t/s
91.11.021.313 I slot print_timing: id  2 | task 24738 | n_decoded =   3140, tg =   4.55 t/s, tg_3s =   3.99 t/s
91.14.021.436 I slot print_timing: id  2 | task 24738 | n_decoded =   3152, tg =   4.55 t/s, tg_3s =   4.00 t/s
91.17.036.123 I slot print_timing: id  2 | task 24738 | n_decoded =   3164, tg =   4.54 t/s, tg_3s =   3.98 t/s
91.20.285.868 I slot print_timing: id  2 | task 24738 | n_decoded =   3177, tg =   4.54 t/s, tg_3s =   4.00 t/s
91.23.300.865 I slot print_timing: id  2 | task 24738 | n_decoded =   3189, tg =   4.54 t/s, tg_3s =   3.98 t/s
91.26.314.843 I slot print_timing: id  2 | task 24738 | n_decoded =   3201, tg =   4.54 t/s, tg_3s =   3.98 t/s
91.29.331.917 I slot print_timing: id  2 | task 24738 | n_decoded =   3213, tg =   4.53 t/s, tg_3s =   3.98 t/s
91.32.342.048 I slot print_timing: id  2 | task 24738 | n_decoded =   3225, tg =   4.53 t/s, tg_3s =   3.99 t/s
91.35.365.033 I slot print_timing: id  2 | task 24738 | n_decoded =   3237, tg =   4.53 t/s, tg_3s =   3.97 t/s
91.38.390.992 I slot print_timing: id  2 | task 24738 | n_decoded =   3249, tg =   4.53 t/s, tg_3s =   3.97 t/s
91.41.406.355 I slot print_timing: id  2 | task 24738 | n_decoded =   3261, tg =   4.52 t/s, tg_3s =   3.98 t/s
91.44.436.685 I slot print_timing: id  2 | task 24738 | n_decoded =   3273, tg =   4.52 t/s, tg_3s =   3.96 t/s
91.47.466.630 I slot print_timing: id  2 | task 24738 | n_decoded =   3285, tg =   4.52 t/s, tg_3s =   3.96 t/s
91.50.498.795 I slot print_timing: id  2 | task 24738 | n_decoded =   3297, tg =   4.52 t/s, tg_3s =   3.96 t/s
91.53.543.634 I slot print_timing: id  2 | task 24738 | n_decoded =   3309, tg =   4.52 t/s, tg_3s =   3.94 t/s
91.56.572.125 I slot print_timing: id  2 | task 24738 | n_decoded =   3321, tg =   4.51 t/s, tg_3s =   3.96 t/s
91.59.606.613 I slot print_timing: id  2 | task 24738 | n_decoded =   3333, tg =   4.51 t/s, tg_3s =   3.95 t/s
92.02.641.145 I slot print_timing: id  2 | task 24738 | n_decoded =   3345, tg =   4.51 t/s, tg_3s =   3.95 t/s
92.05.694.106 I slot print_timing: id  2 | task 24738 | n_decoded =   3357, tg =   4.51 t/s, tg_3s =   3.93 t/s
92.08.753.099 I slot print_timing: id  2 | task 24738 | n_decoded =   3369, tg =   4.50 t/s, tg_3s =   3.92 t/s
92.11.802.422 I slot print_timing: id  2 | task 24738 | n_decoded =   3381, tg =   4.50 t/s, tg_3s =   3.94 t/s
92.14.846.948 I slot print_timing: id  2 | task 24738 | n_decoded =   3393, tg =   4.50 t/s, tg_3s =   3.94 t/s
92.17.905.175 I slot print_timing: id  2 | task 24738 | n_decoded =   3405, tg =   4.50 t/s, tg_3s =   3.92 t/s
92.20.969.296 I slot print_timing: id  2 | task 24738 | n_decoded =   3417, tg =   4.49 t/s, tg_3s =   3.92 t/s
92.24.040.989 I slot print_timing: id  2 | task 24738 | n_decoded =   3429, tg =   4.49 t/s, tg_3s =   3.91 t/s
92.27.115.604 I slot print_timing: id  2 | task 24738 | n_decoded =   3441, tg =   4.49 t/s, tg_3s =   3.90 t/s
92.30.172.792 I slot print_timing: id  2 | task 24738 | n_decoded =   3453, tg =   4.49 t/s, tg_3s =   3.93 t/s
92.33.223.619 I slot print_timing: id  2 | task 24738 | n_decoded =   3465, tg =   4.49 t/s, tg_3s =   3.93 t/s
92.36.293.725 I slot print_timing: id  2 | task 24738 | n_decoded =   3477, tg =   4.48 t/s, tg_3s =   3.91 t/s
92.39.361.762 I slot print_timing: id  2 | task 24738 | n_decoded =   3489, tg =   4.48 t/s, tg_3s =   3.91 t/s
92.42.417.389 I slot print_timing: id  2 | task 24738 | n_decoded =   3501, tg =   4.48 t/s, tg_3s =   3.93 t/s
92.45.482.196 I slot print_timing: id  2 | task 24738 | n_decoded =   3513, tg =   4.48 t/s, tg_3s =   3.92 t/s
92.48.556.022 I slot print_timing: id  2 | task 24738 | n_decoded =   3525, tg =   4.47 t/s, tg_3s =   3.90 t/s
92.51.628.168 I slot print_timing: id  2 | task 24738 | n_decoded =   3537, tg =   4.47 t/s, tg_3s =   3.91 t/s
92.54.722.206 I slot print_timing: id  2 | task 24738 | n_decoded =   3549, tg =   4.47 t/s, tg_3s =   3.88 t/s
92.57.827.345 I slot print_timing: id  2 | task 24738 | n_decoded =   3561, tg =   4.47 t/s, tg_3s =   3.86 t/s
93.00.918.281 I slot print_timing: id  2 | task 24738 | n_decoded =   3573, tg =   4.46 t/s, tg_3s =   3.88 t/s
93.04.008.131 I slot print_timing: id  2 | task 24738 | n_decoded =   3585, tg =   4.46 t/s, tg_3s =   3.88 t/s
93.07.114.738 I slot print_timing: id  2 | task 24738 | n_decoded =   3597, tg =   4.46 t/s, tg_3s =   3.86 t/s
93.10.211.422 I slot print_timing: id  2 | task 24738 | n_decoded =   3609, tg =   4.46 t/s, tg_3s =   3.88 t/s
93.13.310.925 I slot print_timing: id  2 | task 24738 | n_decoded =   3621, tg =   4.46 t/s, tg_3s =   3.87 t/s
93.16.425.310 I slot print_timing: id  2 | task 24738 | n_decoded =   3633, tg =   4.45 t/s, tg_3s =   3.85 t/s
93.19.530.159 I slot print_timing: id  2 | task 24738 | n_decoded =   3645, tg =   4.45 t/s, tg_3s =   3.86 t/s
