0.00.313.778 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.313.912 I srv          init: The UI is disabled
0.00.313.914 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.315.376 I srv    load_model: loading model 'Qwen/Qwen3-14B-GGUF:Q4_K_M'
0.00.563.467 W load: control-looking token: 128247 '</s>' was not control-type; this is probably a bug in the model. its type will be overridden
0.04.801.387 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 32768, kv_unified = 'true'
0.04.806.404 I srv  llama_server: model loaded
0.04.806.411 I srv  llama_server: listening on http://127.0.0.1:8001
0.05.000.725 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
131.45.008.120 I slot print_timing: id  3 | task 9962 | n_decoded =   1541, tg =   3.43 t/s, tg_3s =   3.30 t/s
131.48.120.860 I slot print_timing: id  3 | task 9962 | n_decoded =   1551, tg =   3.43 t/s, tg_3s =   3.21 t/s
131.51.155.773 I slot print_timing: id  3 | task 9962 | n_decoded =   1561, tg =   3.43 t/s, tg_3s =   3.29 t/s
131.54.190.536 I slot print_timing: id  3 | task 9962 | n_decoded =   1571, tg =   3.43 t/s, tg_3s =   3.30 t/s
131.57.228.676 I slot print_timing: id  3 | task 9962 | n_decoded =   1581, tg =   3.42 t/s, tg_3s =   3.29 t/s
132.00.285.168 I slot print_timing: id  3 | task 9962 | n_decoded =   1591, tg =   3.42 t/s, tg_3s =   3.27 t/s
132.03.356.943 I slot print_timing: id  3 | task 9962 | n_decoded =   1601, tg =   3.42 t/s, tg_3s =   3.26 t/s
132.06.424.089 I slot print_timing: id  3 | task 9962 | n_decoded =   1611, tg =   3.42 t/s, tg_3s =   3.26 t/s
132.09.494.123 I slot print_timing: id  3 | task 9962 | n_decoded =   1621, tg =   3.42 t/s, tg_3s =   3.26 t/s
132.12.561.533 I slot print_timing: id  3 | task 9962 | n_decoded =   1631, tg =   3.42 t/s, tg_3s =   3.26 t/s
132.15.628.461 I slot print_timing: id  3 | task 9962 | n_decoded =   1641, tg =   3.42 t/s, tg_3s =   3.26 t/s
132.18.701.140 I slot print_timing: id  3 | task 9962 | n_decoded =   1651, tg =   3.42 t/s, tg_3s =   3.25 t/s
132.21.771.561 I slot print_timing: id  3 | task 9962 | n_decoded =   1661, tg =   3.42 t/s, tg_3s =   3.26 t/s
132.24.842.955 I slot print_timing: id  3 | task 9962 | n_decoded =   1671, tg =   3.42 t/s, tg_3s =   3.26 t/s
132.27.919.384 I slot print_timing: id  3 | task 9962 | n_decoded =   1681, tg =   3.41 t/s, tg_3s =   3.25 t/s
132.30.993.319 I slot print_timing: id  3 | task 9962 | n_decoded =   1691, tg =   3.41 t/s, tg_3s =   3.25 t/s
132.34.066.473 I slot print_timing: id  3 | task 9962 | n_decoded =   1701, tg =   3.41 t/s, tg_3s =   3.25 t/s
132.37.142.655 I slot print_timing: id  3 | task 9962 | n_decoded =   1711, tg =   3.41 t/s, tg_3s =   3.25 t/s
132.40.224.991 I slot print_timing: id  3 | task 9962 | n_decoded =   1721, tg =   3.41 t/s, tg_3s =   3.24 t/s
132.43.301.287 I slot print_timing: id  3 | task 9962 | n_decoded =   1731, tg =   3.41 t/s, tg_3s =   3.25 t/s
132.46.381.853 I slot print_timing: id  3 | task 9962 | n_decoded =   1741, tg =   3.41 t/s, tg_3s =   3.25 t/s
132.49.471.433 I slot print_timing: id  3 | task 9962 | n_decoded =   1751, tg =   3.41 t/s, tg_3s =   3.24 t/s
132.52.558.067 I slot print_timing: id  3 | task 9962 | n_decoded =   1761, tg =   3.41 t/s, tg_3s =   3.24 t/s
132.55.634.830 I slot print_timing: id  3 | task 9962 | n_decoded =   1771, tg =   3.41 t/s, tg_3s =   3.25 t/s
132.58.717.856 I slot print_timing: id  3 | task 9962 | n_decoded =   1781, tg =   3.40 t/s, tg_3s =   3.24 t/s
133.01.801.792 I slot print_timing: id  3 | task 9962 | n_decoded =   1791, tg =   3.40 t/s, tg_3s =   3.24 t/s
133.03.955.489 I slot print_timing: id  3 | task 9962 | prompt eval time =  109855.48 ms /  2256 tokens (   48.69 ms per token,    20.54 tokens per second)
133.03.955.493 I slot print_timing: id  3 | task 9962 |        eval time =  528405.33 ms /  1798 tokens (  293.89 ms per token,     3.40 tokens per second)
133.03.955.493 I slot print_timing: id  3 | task 9962 |       total time =  638260.81 ms /  4054 tokens
133.03.955.495 I slot print_timing: id  3 | task 9962 |    graphs reused =      11664
133.03.955.577 I slot      release: id  3 | task 9962 | stop processing: n_tokens = 4053, truncated = 0
133.03.964.788 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 716625490948
133.03.964.825 I slot launch_slot_: id  2 | task 11763 | processing task, is_child = 0
133.04.107.305 W srv        update:  - cache size limit reached, removing oldest entry (size = 104.540 MiB)
133.04.107.544 W srv        update:  - cache size limit reached, removing oldest entry (size = 279.084 MiB)
133.04.108.244 W srv        update:  - cache size limit reached, removing oldest entry (size = 125.010 MiB)
133.04.108.604 W srv        update:  - cache size limit reached, removing oldest entry (size = 3565.262 MiB)
134.42.637.004 I slot print_timing: id  2 | task 11763 | prompt processing, n_tokens =   2070, progress = 0.91, t =  98.52 s / 21.01 tokens per second
135.22.114.139 I slot print_timing: id  2 | task 11763 | n_decoded =    100, tg =   3.59 t/s, tg_3s =   3.59 t/s
135.25.226.983 I slot print_timing: id  2 | task 11763 | n_decoded =    111, tg =   3.59 t/s, tg_3s =   3.53 t/s
135.28.329.275 I slot print_timing: id  2 | task 11763 | n_decoded =    122, tg =   3.58 t/s, tg_3s =   3.55 t/s
135.31.444.434 I slot print_timing: id  2 | task 11763 | n_decoded =    133, tg =   3.58 t/s, tg_3s =   3.53 t/s
135.34.549.644 I slot print_timing: id  2 | task 11763 | n_decoded =    144, tg =   3.58 t/s, tg_3s =   3.54 t/s
135.37.660.362 I slot print_timing: id  2 | task 11763 | n_decoded =    155, tg =   3.57 t/s, tg_3s =   3.54 t/s
135.40.769.917 I slot print_timing: id  2 | task 11763 | n_decoded =    166, tg =   3.57 t/s, tg_3s =   3.54 t/s
135.43.876.565 I slot print_timing: id  2 | task 11763 | n_decoded =    177, tg =   3.57 t/s, tg_3s =   3.54 t/s
135.46.988.373 I slot print_timing: id  2 | task 11763 | n_decoded =    188, tg =   3.57 t/s, tg_3s =   3.53 t/s
135.50.099.686 I slot print_timing: id  2 | task 11763 | n_decoded =    199, tg =   3.57 t/s, tg_3s =   3.54 t/s
135.53.215.754 I slot print_timing: id  2 | task 11763 | n_decoded =    210, tg =   3.56 t/s, tg_3s =   3.53 t/s
135.56.332.810 I slot print_timing: id  2 | task 11763 | n_decoded =    221, tg =   3.56 t/s, tg_3s =   3.53 t/s
135.59.450.193 I slot print_timing: id  2 | task 11763 | n_decoded =    232, tg =   3.56 t/s, tg_3s =   3.53 t/s
136.02.567.936 I slot print_timing: id  2 | task 11763 | n_decoded =    243, tg =   3.56 t/s, tg_3s =   3.53 t/s
136.05.683.731 I slot print_timing: id  2 | task 11763 | n_decoded =    254, tg =   3.56 t/s, tg_3s =   3.53 t/s
136.08.804.477 I slot print_timing: id  2 | task 11763 | n_decoded =    265, tg =   3.56 t/s, tg_3s =   3.52 t/s
136.11.924.678 I slot print_timing: id  2 | task 11763 | n_decoded =    276, tg =   3.55 t/s, tg_3s =   3.53 t/s
136.15.074.044 I slot print_timing: id  2 | task 11763 | n_decoded =    287, tg =   3.55 t/s, tg_3s =   3.49 t/s
136.18.229.211 I slot print_timing: id  2 | task 11763 | n_decoded =    298, tg =   3.55 t/s, tg_3s =   3.49 t/s
136.21.381.747 I slot print_timing: id  2 | task 11763 | n_decoded =    309, tg =   3.55 t/s, tg_3s =   3.49 t/s
136.24.539.562 I slot print_timing: id  2 | task 11763 | n_decoded =    320, tg =   3.55 t/s, tg_3s =   3.48 t/s
136.27.694.640 I slot print_timing: id  2 | task 11763 | n_decoded =    331, tg =   3.54 t/s, tg_3s =   3.49 t/s
136.30.848.302 I slot print_timing: id  2 | task 11763 | n_decoded =    342, tg =   3.54 t/s, tg_3s =   3.49 t/s
136.33.995.058 I slot print_timing: id  2 | task 11763 | n_decoded =    353, tg =   3.54 t/s, tg_3s =   3.50 t/s
136.37.141.511 I slot print_timing: id  2 | task 11763 | n_decoded =    364, tg =   3.54 t/s, tg_3s =   3.50 t/s
136.40.289.567 I slot print_timing: id  2 | task 11763 | n_decoded =    375, tg =   3.54 t/s, tg_3s =   3.49 t/s
136.43.439.826 I slot print_timing: id  2 | task 11763 | n_decoded =    386, tg =   3.54 t/s, tg_3s =   3.49 t/s
136.46.598.516 I slot print_timing: id  2 | task 11763 | n_decoded =    397, tg =   3.53 t/s, tg_3s =   3.48 t/s
136.49.748.609 I slot print_timing: id  2 | task 11763 | n_decoded =    408, tg =   3.53 t/s, tg_3s =   3.49 t/s
136.52.896.160 I slot print_timing: id  2 | task 11763 | n_decoded =    419, tg =   3.53 t/s, tg_3s =   3.49 t/s
136.56.047.462 I slot print_timing: id  2 | task 11763 | n_decoded =    430, tg =   3.53 t/s, tg_3s =   3.49 t/s
136.59.198.702 I slot print_timing: id  2 | task 11763 | n_decoded =    441, tg =   3.53 t/s, tg_3s =   3.49 t/s
137.02.364.566 I slot print_timing: id  2 | task 11763 | n_decoded =    452, tg =   3.53 t/s, tg_3s =   3.47 t/s
137.05.517.849 I slot print_timing: id  2 | task 11763 | n_decoded =    463, tg =   3.53 t/s, tg_3s =   3.49 t/s
137.08.673.802 I slot print_timing: id  2 | task 11763 | n_decoded =    474, tg =   3.53 t/s, tg_3s =   3.49 t/s
137.11.834.762 I slot print_timing: id  2 | task 11763 | n_decoded =    485, tg =   3.53 t/s, tg_3s =   3.48 t/s
137.14.991.001 I slot print_timing: id  2 | task 11763 | n_decoded =    496, tg =   3.53 t/s, tg_3s =   3.49 t/s
137.18.151.290 I slot print_timing: id  2 | task 11763 | n_decoded =    507, tg =   3.52 t/s, tg_3s =   3.48 t/s
137.21.309.299 I slot print_timing: id  2 | task 11763 | n_decoded =    518, tg =   3.52 t/s, tg_3s =   3.48 t/s
137.24.468.878 I slot print_timing: id  2 | task 11763 | n_decoded =    529, tg =   3.52 t/s, tg_3s =   3.48 t/s
137.27.660.823 I slot print_timing: id  2 | task 11763 | n_decoded =    540, tg =   3.52 t/s, tg_3s =   3.45 t/s
137.30.863.879 I slot print_timing: id  2 | task 11763 | n_decoded =    551, tg =   3.52 t/s, tg_3s =   3.43 t/s
137.34.075.001 I slot print_timing: id  2 | task 11763 | n_decoded =    562, tg =   3.52 t/s, tg_3s =   3.43 t/s
137.37.275.953 I slot print_timing: id  2 | task 11763 | n_decoded =    573, tg =   3.52 t/s, tg_3s =   3.44 t/s
137.40.482.151 I slot print_timing: id  2 | task 11763 | n_decoded =    584, tg =   3.51 t/s, tg_3s =   3.43 t/s
137.43.685.620 I slot print_timing: id  2 | task 11763 | n_decoded =    595, tg =   3.51 t/s, tg_3s =   3.43 t/s
137.46.894.898 I slot print_timing: id  2 | task 11763 | n_decoded =    606, tg =   3.51 t/s, tg_3s =   3.43 t/s
137.50.101.354 I slot print_timing: id  2 | task 11763 | n_decoded =    617, tg =   3.51 t/s, tg_3s =   3.43 t/s
137.53.306.233 I slot print_timing: id  2 | task 11763 | n_decoded =    628, tg =   3.51 t/s, tg_3s =   3.43 t/s
137.56.506.155 I slot print_timing: id  2 | task 11763 | n_decoded =    639, tg =   3.51 t/s, tg_3s =   3.44 t/s
137.59.703.179 I slot print_timing: id  2 | task 11763 | n_decoded =    650, tg =   3.51 t/s, tg_3s =   3.44 t/s
138.02.911.735 I slot print_timing: id  2 | task 11763 | n_decoded =    661, tg =   3.50 t/s, tg_3s =   3.43 t/s
138.06.110.995 I slot print_timing: id  2 | task 11763 | n_decoded =    672, tg =   3.50 t/s, tg_3s =   3.44 t/s
138.09.308.950 I slot print_timing: id  2 | task 11763 | n_decoded =    683, tg =   3.50 t/s, tg_3s =   3.44 t/s
138.12.503.571 I slot print_timing: id  2 | task 11763 | n_decoded =    694, tg =   3.50 t/s, tg_3s =   3.44 t/s
138.15.701.938 I slot print_timing: id  2 | task 11763 | n_decoded =    705, tg =   3.50 t/s, tg_3s =   3.44 t/s
138.18.904.437 I slot print_timing: id  2 | task 11763 | n_decoded =    716, tg =   3.50 t/s, tg_3s =   3.43 t/s
138.22.094.753 I slot print_timing: id  2 | task 11763 | n_decoded =    727, tg =   3.50 t/s, tg_3s =   3.45 t/s
138.25.291.784 I slot print_timing: id  2 | task 11763 | n_decoded =    738, tg =   3.50 t/s, tg_3s =   3.44 t/s
138.28.488.242 I slot print_timing: id  2 | task 11763 | n_decoded =    749, tg =   3.50 t/s, tg_3s =   3.44 t/s
138.31.697.783 I slot print_timing: id  2 | task 11763 | n_decoded =    760, tg =   3.50 t/s, tg_3s =   3.43 t/s
138.34.898.589 I slot print_timing: id  2 | task 11763 | n_decoded =    771, tg =   3.49 t/s, tg_3s =   3.44 t/s
138.38.103.870 I slot print_timing: id  2 | task 11763 | n_decoded =    782, tg =   3.49 t/s, tg_3s =   3.43 t/s
138.41.321.295 I slot print_timing: id  2 | task 11763 | n_decoded =    793, tg =   3.49 t/s, tg_3s =   3.42 t/s
138.44.545.547 I slot print_timing: id  2 | task 11763 | n_decoded =    804, tg =   3.49 t/s, tg_3s =   3.41 t/s
138.47.773.548 I slot print_timing: id  2 | task 11763 | n_decoded =    815, tg =   3.49 t/s, tg_3s =   3.41 t/s
138.51.003.187 I slot print_timing: id  2 | task 11763 | n_decoded =    826, tg =   3.49 t/s, tg_3s =   3.41 t/s
138.54.234.475 I slot print_timing: id  2 | task 11763 | n_decoded =    837, tg =   3.49 t/s, tg_3s =   3.40 t/s
138.57.460.443 I slot print_timing: id  2 | task 11763 | n_decoded =    848, tg =   3.49 t/s, tg_3s =   3.41 t/s
139.00.692.618 I slot print_timing: id  2 | task 11763 | n_decoded =    859, tg =   3.49 t/s, tg_3s =   3.40 t/s
139.03.925.185 I slot print_timing: id  2 | task 11763 | n_decoded =    870, tg =   3.49 t/s, tg_3s =   3.40 t/s
139.07.154.904 I slot print_timing: id  2 | task 11763 | n_decoded =    881, tg =   3.48 t/s, tg_3s =   3.41 t/s
139.10.386.636 I slot print_timing: id  2 | task 11763 | n_decoded =    892, tg =   3.48 t/s, tg_3s =   3.40 t/s
139.13.618.892 I slot print_timing: id  2 | task 11763 | n_decoded =    903, tg =   3.48 t/s, tg_3s =   3.40 t/s
139.16.859.631 I slot print_timing: id  2 | task 11763 | n_decoded =    914, tg =   3.48 t/s, tg_3s =   3.39 t/s
139.20.102.856 I slot print_timing: id  2 | task 11763 | n_decoded =    925, tg =   3.48 t/s, tg_3s =   3.39 t/s
139.23.349.074 I slot print_timing: id  2 | task 11763 | n_decoded =    936, tg =   3.48 t/s, tg_3s =   3.39 t/s
139.26.587.946 I slot print_timing: id  2 | task 11763 | n_decoded =    947, tg =   3.48 t/s, tg_3s =   3.40 t/s
139.29.821.614 I slot print_timing: id  2 | task 11763 | n_decoded =    958, tg =   3.48 t/s, tg_3s =   3.40 t/s
139.33.060.433 I slot print_timing: id  2 | task 11763 | n_decoded =    969, tg =   3.48 t/s, tg_3s =   3.40 t/s
139.36.302.838 I slot print_timing: id  2 | task 11763 | n_decoded =    980, tg =   3.47 t/s, tg_3s =   3.39 t/s
139.39.545.193 I slot print_timing: id  2 | task 11763 | n_decoded =    991, tg =   3.47 t/s, tg_3s =   3.39 t/s
139.42.785.311 I slot print_timing: id  2 | task 11763 | n_decoded =   1002, tg =   3.47 t/s, tg_3s =   3.39 t/s
139.46.028.722 I slot print_timing: id  2 | task 11763 | n_decoded =   1013, tg =   3.47 t/s, tg_3s =   3.39 t/s
139.49.271.955 I slot print_timing: id  2 | task 11763 | n_decoded =   1024, tg =   3.47 t/s, tg_3s =   3.39 t/s
139.52.525.219 I slot print_timing: id  2 | task 11763 | n_decoded =   1035, tg =   3.47 t/s, tg_3s =   3.38 t/s
139.55.788.067 I slot print_timing: id  2 | task 11763 | n_decoded =   1046, tg =   3.47 t/s, tg_3s =   3.37 t/s
139.59.082.181 I slot print_timing: id  2 | task 11763 | n_decoded =   1057, tg =   3.47 t/s, tg_3s =   3.34 t/s
140.02.085.986 I slot print_timing: id  2 | task 11763 | n_decoded =   1067, tg =   3.47 t/s, tg_3s =   3.33 t/s
140.05.385.771 I slot print_timing: id  2 | task 11763 | n_decoded =   1078, tg =   3.47 t/s, tg_3s =   3.33 t/s
140.08.386.462 I slot print_timing: id  2 | task 11763 | n_decoded =   1088, tg =   3.46 t/s, tg_3s =   3.33 t/s
140.11.685.426 I slot print_timing: id  2 | task 11763 | n_decoded =   1099, tg =   3.46 t/s, tg_3s =   3.33 t/s
140.14.981.511 I slot print_timing: id  2 | task 11763 | n_decoded =   1110, tg =   3.46 t/s, tg_3s =   3.34 t/s
140.17.982.077 I slot print_timing: id  2 | task 11763 | n_decoded =   1120, tg =   3.46 t/s, tg_3s =   3.33 t/s
140.21.281.748 I slot print_timing: id  2 | task 11763 | n_decoded =   1131, tg =   3.46 t/s, tg_3s =   3.33 t/s
140.24.575.143 I slot print_timing: id  2 | task 11763 | n_decoded =   1142, tg =   3.46 t/s, tg_3s =   3.34 t/s
140.27.866.577 I slot print_timing: id  2 | task 11763 | n_decoded =   1153, tg =   3.46 t/s, tg_3s =   3.34 t/s
140.31.141.556 I slot print_timing: id  2 | task 11763 | n_decoded =   1164, tg =   3.46 t/s, tg_3s =   3.36 t/s
140.34.409.831 I slot print_timing: id  2 | task 11763 | n_decoded =   1175, tg =   3.45 t/s, tg_3s =   3.37 t/s
140.37.683.246 I slot print_timing: id  2 | task 11763 | n_decoded =   1186, tg =   3.45 t/s, tg_3s =   3.36 t/s
140.40.955.396 I slot print_timing: id  2 | task 11763 | n_decoded =   1197, tg =   3.45 t/s, tg_3s =   3.36 t/s
140.44.222.519 I slot print_timing: id  2 | task 11763 | n_decoded =   1208, tg =   3.45 t/s, tg_3s =   3.37 t/s
140.47.499.739 I slot print_timing: id  2 | task 11763 | n_decoded =   1219, tg =   3.45 t/s, tg_3s =   3.36 t/s
140.50.786.049 I slot print_timing: id  2 | task 11763 | n_decoded =   1230, tg =   3.45 t/s, tg_3s =   3.35 t/s
140.54.064.696 I slot print_timing: id  2 | task 11763 | n_decoded =   1241, tg =   3.45 t/s, tg_3s =   3.36 t/s
140.57.342.202 I slot print_timing: id  2 | task 11763 | n_decoded =   1252, tg =   3.45 t/s, tg_3s =   3.36 t/s
141.00.632.860 I slot print_timing: id  2 | task 11763 | n_decoded =   1263, tg =   3.45 t/s, tg_3s =   3.34 t/s
141.03.923.223 I slot print_timing: id  2 | task 11763 | n_decoded =   1274, tg =   3.45 t/s, tg_3s =   3.34 t/s
141.07.211.711 I slot print_timing: id  2 | task 11763 | n_decoded =   1285, tg =   3.45 t/s, tg_3s =   3.35 t/s
141.10.495.668 I slot print_timing: id  2 | task 11763 | n_decoded =   1296, tg =   3.44 t/s, tg_3s =   3.35 t/s
141.13.507.614 I slot print_timing: id  2 | task 11763 | n_decoded =   1306, tg =   3.44 t/s, tg_3s =   3.32 t/s
141.16.528.695 I slot print_timing: id  2 | task 11763 | n_decoded =   1316, tg =   3.44 t/s, tg_3s =   3.31 t/s
141.19.546.247 I slot print_timing: id  2 | task 11763 | n_decoded =   1326, tg =   3.44 t/s, tg_3s =   3.31 t/s
141.22.566.526 I slot print_timing: id  2 | task 11763 | n_decoded =   1336, tg =   3.44 t/s, tg_3s =   3.31 t/s
141.25.585.029 I slot print_timing: id  2 | task 11763 | n_decoded =   1346, tg =   3.44 t/s, tg_3s =   3.31 t/s
141.28.601.882 I slot print_timing: id  2 | task 11763 | n_decoded =   1356, tg =   3.44 t/s, tg_3s =   3.31 t/s
141.31.628.855 I slot print_timing: id  2 | task 11763 | n_decoded =   1366, tg =   3.44 t/s, tg_3s =   3.30 t/s
141.34.640.025 I slot print_timing: id  2 | task 11763 | n_decoded =   1376, tg =   3.44 t/s, tg_3s =   3.32 t/s
141.37.664.499 I slot print_timing: id  2 | task 11763 | n_decoded =   1386, tg =   3.44 t/s, tg_3s =   3.31 t/s
141.40.679.090 I slot print_timing: id  2 | task 11763 | n_decoded =   1396, tg =   3.44 t/s, tg_3s =   3.32 t/s
141.43.682.886 I slot print_timing: id  2 | task 11763 | n_decoded =   1406, tg =   3.43 t/s, tg_3s =   3.33 t/s
141.46.696.121 I slot print_timing: id  2 | task 11763 | n_decoded =   1416, tg =   3.43 t/s, tg_3s =   3.32 t/s
141.49.702.718 I slot print_timing: id  2 | task 11763 | n_decoded =   1426, tg =   3.43 t/s, tg_3s =   3.33 t/s
141.52.716.994 I slot print_timing: id  2 | task 11763 | n_decoded =   1436, tg =   3.43 t/s, tg_3s =   3.32 t/s
141.55.729.113 I slot print_timing: id  2 | task 11763 | n_decoded =   1446, tg =   3.43 t/s, tg_3s =   3.32 t/s
141.58.735.764 I slot print_timing: id  2 | task 11763 | n_decoded =   1456, tg =   3.43 t/s, tg_3s =   3.33 t/s
142.01.756.587 I slot print_timing: id  2 | task 11763 | n_decoded =   1466, tg =   3.43 t/s, tg_3s =   3.31 t/s
142.04.768.267 I slot print_timing: id  2 | task 11763 | n_decoded =   1476, tg =   3.43 t/s, tg_3s =   3.32 t/s
142.07.781.436 I slot print_timing: id  2 | task 11763 | n_decoded =   1486, tg =   3.43 t/s, tg_3s =   3.32 t/s
142.10.801.391 I slot print_timing: id  2 | task 11763 | n_decoded =   1496, tg =   3.43 t/s, tg_3s =   3.31 t/s
142.13.828.941 I slot print_timing: id  2 | task 11763 | n_decoded =   1506, tg =   3.43 t/s, tg_3s =   3.30 t/s
142.16.855.311 I slot print_timing: id  2 | task 11763 | n_decoded =   1516, tg =   3.43 t/s, tg_3s =   3.30 t/s
142.19.880.629 I slot print_timing: id  2 | task 11763 | n_decoded =   1526, tg =   3.42 t/s, tg_3s =   3.31 t/s
142.22.908.942 I slot print_timing: id  2 | task 11763 | n_decoded =   1536, tg =   3.42 t/s, tg_3s =   3.30 t/s
142.25.933.156 I slot print_timing: id  2 | task 11763 | n_decoded =   1546, tg =   3.42 t/s, tg_3s =   3.31 t/s
142.28.968.083 I slot print_timing: id  2 | task 11763 | n_decoded =   1556, tg =   3.42 t/s, tg_3s =   3.29 t/s
142.32.045.174 I slot print_timing: id  2 | task 11763 | n_decoded =   1566, tg =   3.42 t/s, tg_3s =   3.25 t/s
142.35.110.173 I slot print_timing: id  2 | task 11763 | n_decoded =   1576, tg =   3.42 t/s, tg_3s =   3.26 t/s
142.38.188.133 I slot print_timing: id  2 | task 11763 | n_decoded =   1586, tg =   3.42 t/s, tg_3s =   3.25 t/s
142.41.268.234 I slot print_timing: id  2 | task 11763 | n_decoded =   1596, tg =   3.42 t/s, tg_3s =   3.25 t/s
142.44.347.593 I slot print_timing: id  2 | task 11763 | n_decoded =   1606, tg =   3.42 t/s, tg_3s =   3.25 t/s
142.47.437.718 I slot print_timing: id  2 | task 11763 | n_decoded =   1616, tg =   3.42 t/s, tg_3s =   3.24 t/s
142.50.524.125 I slot print_timing: id  2 | task 11763 | n_decoded =   1626, tg =   3.41 t/s, tg_3s =   3.24 t/s
142.53.607.881 I slot print_timing: id  2 | task 11763 | n_decoded =   1636, tg =   3.41 t/s, tg_3s =   3.24 t/s
142.56.697.301 I slot print_timing: id  2 | task 11763 | n_decoded =   1646, tg =   3.41 t/s, tg_3s =   3.24 t/s
