0.00.772.937 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.773.031 I srv          init: The UI is disabled
0.00.773.035 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.774.477 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.02.251.578 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.05.420.371 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.07.357.923 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.07.359.504 I srv  llama_server: model loaded
0.07.359.510 I srv  llama_server: listening on http://127.0.0.1:8001
0.08.001.452 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
86.01.456.938 I slot print_timing: id  2 | task 24738 | n_decoded =   1878, tg =   4.84 t/s, tg_3s =   4.44 t/s
86.04.617.318 I slot print_timing: id  2 | task 24738 | n_decoded =   1892, tg =   4.84 t/s, tg_3s =   4.43 t/s
86.07.788.746 I slot print_timing: id  2 | task 24738 | n_decoded =   1906, tg =   4.84 t/s, tg_3s =   4.41 t/s
86.10.949.548 I slot print_timing: id  2 | task 24738 | n_decoded =   1920, tg =   4.83 t/s, tg_3s =   4.43 t/s
86.14.113.277 I slot print_timing: id  2 | task 24738 | n_decoded =   1934, tg =   4.83 t/s, tg_3s =   4.43 t/s
86.17.277.421 I slot print_timing: id  2 | task 24738 | n_decoded =   1948, tg =   4.83 t/s, tg_3s =   4.42 t/s
86.20.443.250 I slot print_timing: id  2 | task 24738 | n_decoded =   1962, tg =   4.82 t/s, tg_3s =   4.42 t/s
86.23.612.576 I slot print_timing: id  2 | task 24738 | n_decoded =   1976, tg =   4.82 t/s, tg_3s =   4.42 t/s
86.26.796.977 I slot print_timing: id  2 | task 24738 | n_decoded =   1990, tg =   4.82 t/s, tg_3s =   4.40 t/s
86.29.982.095 I slot print_timing: id  2 | task 24738 | n_decoded =   2004, tg =   4.81 t/s, tg_3s =   4.40 t/s
86.33.169.795 I slot print_timing: id  2 | task 24738 | n_decoded =   2018, tg =   4.81 t/s, tg_3s =   4.39 t/s
86.36.360.687 I slot print_timing: id  2 | task 24738 | n_decoded =   2032, tg =   4.81 t/s, tg_3s =   4.39 t/s
86.39.555.323 I slot print_timing: id  2 | task 24738 | n_decoded =   2046, tg =   4.80 t/s, tg_3s =   4.38 t/s
86.42.745.405 I slot print_timing: id  2 | task 24738 | n_decoded =   2060, tg =   4.80 t/s, tg_3s =   4.39 t/s
86.45.942.702 I slot print_timing: id  2 | task 24738 | n_decoded =   2074, tg =   4.80 t/s, tg_3s =   4.38 t/s
86.49.144.524 I slot print_timing: id  2 | task 24738 | n_decoded =   2088, tg =   4.79 t/s, tg_3s =   4.37 t/s
86.52.341.892 I slot print_timing: id  2 | task 24738 | n_decoded =   2102, tg =   4.79 t/s, tg_3s =   4.38 t/s
86.55.553.818 I slot print_timing: id  2 | task 24738 | n_decoded =   2116, tg =   4.79 t/s, tg_3s =   4.36 t/s
86.58.767.327 I slot print_timing: id  2 | task 24738 | n_decoded =   2130, tg =   4.78 t/s, tg_3s =   4.36 t/s
87.01.980.665 I slot print_timing: id  2 | task 24738 | n_decoded =   2144, tg =   4.78 t/s, tg_3s =   4.36 t/s
87.05.207.497 I slot print_timing: id  2 | task 24738 | n_decoded =   2158, tg =   4.78 t/s, tg_3s =   4.34 t/s
87.08.214.293 I slot print_timing: id  2 | task 24738 | n_decoded =   2171, tg =   4.78 t/s, tg_3s =   4.32 t/s
87.11.429.322 I slot print_timing: id  2 | task 24738 | n_decoded =   2185, tg =   4.77 t/s, tg_3s =   4.35 t/s
87.14.656.004 I slot print_timing: id  2 | task 24738 | n_decoded =   2199, tg =   4.77 t/s, tg_3s =   4.34 t/s
87.17.661.401 I slot print_timing: id  2 | task 24738 | n_decoded =   2212, tg =   4.77 t/s, tg_3s =   4.33 t/s
87.20.886.750 I slot print_timing: id  2 | task 24738 | n_decoded =   2226, tg =   4.76 t/s, tg_3s =   4.34 t/s
87.23.900.124 I slot print_timing: id  2 | task 24738 | n_decoded =   2239, tg =   4.76 t/s, tg_3s =   4.31 t/s
87.26.936.092 I slot print_timing: id  2 | task 24738 | n_decoded =   2252, tg =   4.76 t/s, tg_3s =   4.28 t/s
87.29.966.267 I slot print_timing: id  2 | task 24738 | n_decoded =   2265, tg =   4.75 t/s, tg_3s =   4.29 t/s
87.32.993.271 I slot print_timing: id  2 | task 24738 | n_decoded =   2278, tg =   4.75 t/s, tg_3s =   4.29 t/s
87.36.040.625 I slot print_timing: id  2 | task 24738 | n_decoded =   2291, tg =   4.75 t/s, tg_3s =   4.27 t/s
87.39.089.567 I slot print_timing: id  2 | task 24738 | n_decoded =   2304, tg =   4.75 t/s, tg_3s =   4.26 t/s
87.42.135.777 I slot print_timing: id  2 | task 24738 | n_decoded =   2317, tg =   4.74 t/s, tg_3s =   4.27 t/s
87.45.175.358 I slot print_timing: id  2 | task 24738 | n_decoded =   2330, tg =   4.74 t/s, tg_3s =   4.28 t/s
87.48.223.271 I slot print_timing: id  2 | task 24738 | n_decoded =   2343, tg =   4.74 t/s, tg_3s =   4.27 t/s
87.51.272.621 I slot print_timing: id  2 | task 24738 | n_decoded =   2356, tg =   4.73 t/s, tg_3s =   4.26 t/s
87.54.339.022 I slot print_timing: id  2 | task 24738 | n_decoded =   2369, tg =   4.73 t/s, tg_3s =   4.24 t/s
87.57.391.269 I slot print_timing: id  2 | task 24738 | n_decoded =   2382, tg =   4.73 t/s, tg_3s =   4.26 t/s
88.00.443.918 I slot print_timing: id  2 | task 24738 | n_decoded =   2395, tg =   4.73 t/s, tg_3s =   4.26 t/s
88.03.505.386 I slot print_timing: id  2 | task 24738 | n_decoded =   2408, tg =   4.72 t/s, tg_3s =   4.25 t/s
88.06.582.849 I slot print_timing: id  2 | task 24738 | n_decoded =   2421, tg =   4.72 t/s, tg_3s =   4.22 t/s
88.09.667.522 I slot print_timing: id  2 | task 24738 | n_decoded =   2434, tg =   4.72 t/s, tg_3s =   4.21 t/s
88.12.733.090 I slot print_timing: id  2 | task 24738 | n_decoded =   2447, tg =   4.71 t/s, tg_3s =   4.24 t/s
88.15.808.122 I slot print_timing: id  2 | task 24738 | n_decoded =   2460, tg =   4.71 t/s, tg_3s =   4.23 t/s
88.18.880.137 I slot print_timing: id  2 | task 24738 | n_decoded =   2473, tg =   4.71 t/s, tg_3s =   4.23 t/s
88.21.943.930 I slot print_timing: id  2 | task 24738 | n_decoded =   2486, tg =   4.71 t/s, tg_3s =   4.24 t/s
88.25.038.414 I slot print_timing: id  2 | task 24738 | n_decoded =   2499, tg =   4.70 t/s, tg_3s =   4.20 t/s
88.28.139.666 I slot print_timing: id  2 | task 24738 | n_decoded =   2512, tg =   4.70 t/s, tg_3s =   4.19 t/s
88.31.251.681 I slot print_timing: id  2 | task 24738 | n_decoded =   2525, tg =   4.70 t/s, tg_3s =   4.18 t/s
88.34.358.311 I slot print_timing: id  2 | task 24738 | n_decoded =   2538, tg =   4.69 t/s, tg_3s =   4.18 t/s
88.37.466.636 I slot print_timing: id  2 | task 24738 | n_decoded =   2551, tg =   4.69 t/s, tg_3s =   4.18 t/s
88.40.575.561 I slot print_timing: id  2 | task 24738 | n_decoded =   2564, tg =   4.69 t/s, tg_3s =   4.18 t/s
88.43.680.597 I slot print_timing: id  2 | task 24738 | n_decoded =   2577, tg =   4.68 t/s, tg_3s =   4.19 t/s
88.46.786.102 I slot print_timing: id  2 | task 24738 | n_decoded =   2590, tg =   4.68 t/s, tg_3s =   4.19 t/s
88.49.895.887 I slot print_timing: id  2 | task 24738 | n_decoded =   2603, tg =   4.68 t/s, tg_3s =   4.18 t/s
88.53.015.442 I slot print_timing: id  2 | task 24738 | n_decoded =   2616, tg =   4.68 t/s, tg_3s =   4.17 t/s
88.56.144.495 I slot print_timing: id  2 | task 24738 | n_decoded =   2629, tg =   4.67 t/s, tg_3s =   4.15 t/s
88.59.258.021 I slot print_timing: id  2 | task 24738 | n_decoded =   2642, tg =   4.67 t/s, tg_3s =   4.18 t/s
89.02.372.563 I slot print_timing: id  2 | task 24738 | n_decoded =   2655, tg =   4.67 t/s, tg_3s =   4.17 t/s
89.05.500.386 I slot print_timing: id  2 | task 24738 | n_decoded =   2668, tg =   4.67 t/s, tg_3s =   4.16 t/s
89.08.637.112 I slot print_timing: id  2 | task 24738 | n_decoded =   2681, tg =   4.66 t/s, tg_3s =   4.14 t/s
89.11.772.304 I slot print_timing: id  2 | task 24738 | n_decoded =   2694, tg =   4.66 t/s, tg_3s =   4.15 t/s
89.14.909.679 I slot print_timing: id  2 | task 24738 | n_decoded =   2707, tg =   4.66 t/s, tg_3s =   4.14 t/s
89.18.053.753 I slot print_timing: id  2 | task 24738 | n_decoded =   2720, tg =   4.65 t/s, tg_3s =   4.13 t/s
89.21.194.017 I slot print_timing: id  2 | task 24738 | n_decoded =   2733, tg =   4.65 t/s, tg_3s =   4.14 t/s
89.24.343.371 I slot print_timing: id  2 | task 24738 | n_decoded =   2746, tg =   4.65 t/s, tg_3s =   4.13 t/s
89.27.485.480 I slot print_timing: id  2 | task 24738 | n_decoded =   2759, tg =   4.65 t/s, tg_3s =   4.14 t/s
89.30.644.215 I slot print_timing: id  2 | task 24738 | n_decoded =   2772, tg =   4.64 t/s, tg_3s =   4.12 t/s
89.33.791.137 I slot print_timing: id  2 | task 24738 | n_decoded =   2785, tg =   4.64 t/s, tg_3s =   4.13 t/s
89.36.942.024 I slot print_timing: id  2 | task 24738 | n_decoded =   2798, tg =   4.64 t/s, tg_3s =   4.13 t/s
89.40.093.881 I slot print_timing: id  2 | task 24738 | n_decoded =   2811, tg =   4.63 t/s, tg_3s =   4.12 t/s
89.43.243.785 I slot print_timing: id  2 | task 24738 | n_decoded =   2824, tg =   4.63 t/s, tg_3s =   4.13 t/s
89.46.411.373 I slot print_timing: id  2 | task 24738 | n_decoded =   2837, tg =   4.63 t/s, tg_3s =   4.10 t/s
89.49.565.396 I slot print_timing: id  2 | task 24738 | n_decoded =   2850, tg =   4.63 t/s, tg_3s =   4.12 t/s
89.52.729.723 I slot print_timing: id  2 | task 24738 | n_decoded =   2863, tg =   4.62 t/s, tg_3s =   4.11 t/s
89.55.895.290 I slot print_timing: id  2 | task 24738 | n_decoded =   2876, tg =   4.62 t/s, tg_3s =   4.11 t/s
89.59.067.026 I slot print_timing: id  2 | task 24738 | n_decoded =   2889, tg =   4.62 t/s, tg_3s =   4.10 t/s
90.02.223.951 I slot print_timing: id  2 | task 24738 | n_decoded =   2902, tg =   4.62 t/s, tg_3s =   4.12 t/s
90.05.391.424 I slot print_timing: id  2 | task 24738 | n_decoded =   2915, tg =   4.61 t/s, tg_3s =   4.10 t/s
90.08.571.010 I slot print_timing: id  2 | task 24738 | n_decoded =   2928, tg =   4.61 t/s, tg_3s =   4.09 t/s
90.11.745.141 I slot print_timing: id  2 | task 24738 | n_decoded =   2941, tg =   4.61 t/s, tg_3s =   4.10 t/s
90.14.921.779 I slot print_timing: id  2 | task 24738 | n_decoded =   2954, tg =   4.61 t/s, tg_3s =   4.09 t/s
90.18.109.130 I slot print_timing: id  2 | task 24738 | n_decoded =   2967, tg =   4.60 t/s, tg_3s =   4.08 t/s
90.21.292.066 I slot print_timing: id  2 | task 24738 | n_decoded =   2980, tg =   4.60 t/s, tg_3s =   4.08 t/s
90.24.478.367 I slot print_timing: id  2 | task 24738 | n_decoded =   2993, tg =   4.60 t/s, tg_3s =   4.08 t/s
90.27.669.581 I slot print_timing: id  2 | task 24738 | n_decoded =   3006, tg =   4.60 t/s, tg_3s =   4.07 t/s
90.30.869.213 I slot print_timing: id  2 | task 24738 | n_decoded =   3019, tg =   4.59 t/s, tg_3s =   4.06 t/s
90.34.060.220 I slot print_timing: id  2 | task 24738 | n_decoded =   3032, tg =   4.59 t/s, tg_3s =   4.07 t/s
90.37.259.173 I slot print_timing: id  2 | task 24738 | n_decoded =   3045, tg =   4.59 t/s, tg_3s =   4.06 t/s
90.40.453.176 I slot print_timing: id  2 | task 24738 | n_decoded =   3058, tg =   4.59 t/s, tg_3s =   4.07 t/s
90.43.640.187 I slot print_timing: id  2 | task 24738 | n_decoded =   3071, tg =   4.58 t/s, tg_3s =   4.08 t/s
90.46.836.079 I slot print_timing: id  2 | task 24738 | n_decoded =   3084, tg =   4.58 t/s, tg_3s =   4.07 t/s
90.50.034.815 I slot print_timing: id  2 | task 24738 | n_decoded =   3097, tg =   4.58 t/s, tg_3s =   4.06 t/s
90.53.254.748 I slot print_timing: id  2 | task 24738 | n_decoded =   3110, tg =   4.58 t/s, tg_3s =   4.04 t/s
90.56.477.028 I slot print_timing: id  2 | task 24738 | n_decoded =   3123, tg =   4.57 t/s, tg_3s =   4.03 t/s
90.59.705.951 I slot print_timing: id  2 | task 24738 | n_decoded =   3136, tg =   4.57 t/s, tg_3s =   4.03 t/s
91.02.937.177 I slot print_timing: id  2 | task 24738 | n_decoded =   3149, tg =   4.57 t/s, tg_3s =   4.02 t/s
91.06.177.587 I slot print_timing: id  2 | task 24738 | n_decoded =   3162, tg =   4.57 t/s, tg_3s =   4.01 t/s
91.09.421.596 I slot print_timing: id  2 | task 24738 | n_decoded =   3175, tg =   4.56 t/s, tg_3s =   4.01 t/s
91.12.654.521 I slot print_timing: id  2 | task 24738 | n_decoded =   3188, tg =   4.56 t/s, tg_3s =   4.02 t/s
91.15.880.236 I slot print_timing: id  2 | task 24738 | n_decoded =   3201, tg =   4.56 t/s, tg_3s =   4.03 t/s
91.19.118.018 I slot print_timing: id  2 | task 24738 | n_decoded =   3214, tg =   4.56 t/s, tg_3s =   4.02 t/s
91.22.351.151 I slot print_timing: id  2 | task 24738 | n_decoded =   3227, tg =   4.55 t/s, tg_3s =   4.02 t/s
91.25.354.872 I slot print_timing: id  2 | task 24738 | n_decoded =   3239, tg =   4.55 t/s, tg_3s =   4.00 t/s
91.28.593.620 I slot print_timing: id  2 | task 24738 | n_decoded =   3252, tg =   4.55 t/s, tg_3s =   4.01 t/s
91.31.839.472 I slot print_timing: id  2 | task 24738 | n_decoded =   3265, tg =   4.55 t/s, tg_3s =   4.01 t/s
91.34.851.322 I slot print_timing: id  2 | task 24738 | n_decoded =   3277, tg =   4.54 t/s, tg_3s =   3.98 t/s
91.37.866.491 I slot print_timing: id  2 | task 24738 | n_decoded =   3289, tg =   4.54 t/s, tg_3s =   3.98 t/s
91.40.881.615 I slot print_timing: id  2 | task 24738 | n_decoded =   3301, tg =   4.54 t/s, tg_3s =   3.98 t/s
91.43.894.443 I slot print_timing: id  2 | task 24738 | n_decoded =   3313, tg =   4.54 t/s, tg_3s =   3.98 t/s
91.46.907.609 I slot print_timing: id  2 | task 24738 | n_decoded =   3325, tg =   4.53 t/s, tg_3s =   3.98 t/s
91.49.922.029 I slot print_timing: id  2 | task 24738 | n_decoded =   3337, tg =   4.53 t/s, tg_3s =   3.98 t/s
91.52.947.107 I slot print_timing: id  2 | task 24738 | n_decoded =   3349, tg =   4.53 t/s, tg_3s =   3.97 t/s
91.55.972.034 I slot print_timing: id  2 | task 24738 | n_decoded =   3361, tg =   4.53 t/s, tg_3s =   3.97 t/s
91.59.002.749 I slot print_timing: id  2 | task 24738 | n_decoded =   3373, tg =   4.53 t/s, tg_3s =   3.96 t/s
92.02.027.043 I slot print_timing: id  2 | task 24738 | n_decoded =   3385, tg =   4.52 t/s, tg_3s =   3.97 t/s
92.05.055.546 I slot print_timing: id  2 | task 24738 | n_decoded =   3397, tg =   4.52 t/s, tg_3s =   3.96 t/s
92.08.097.090 I slot print_timing: id  2 | task 24738 | n_decoded =   3409, tg =   4.52 t/s, tg_3s =   3.95 t/s
92.11.132.929 I slot print_timing: id  2 | task 24738 | n_decoded =   3421, tg =   4.52 t/s, tg_3s =   3.95 t/s
92.14.164.775 I slot print_timing: id  2 | task 24738 | n_decoded =   3433, tg =   4.51 t/s, tg_3s =   3.96 t/s
92.17.200.933 I slot print_timing: id  2 | task 24738 | n_decoded =   3445, tg =   4.51 t/s, tg_3s =   3.95 t/s
92.20.241.105 I slot print_timing: id  2 | task 24738 | n_decoded =   3457, tg =   4.51 t/s, tg_3s =   3.95 t/s
92.23.302.743 I slot print_timing: id  2 | task 24738 | n_decoded =   3469, tg =   4.51 t/s, tg_3s =   3.92 t/s
92.26.347.570 I slot print_timing: id  2 | task 24738 | n_decoded =   3481, tg =   4.50 t/s, tg_3s =   3.94 t/s
92.29.398.652 I slot print_timing: id  2 | task 24738 | n_decoded =   3493, tg =   4.50 t/s, tg_3s =   3.93 t/s
92.32.456.275 I slot print_timing: id  2 | task 24738 | n_decoded =   3505, tg =   4.50 t/s, tg_3s =   3.92 t/s
92.35.508.165 I slot print_timing: id  2 | task 24738 | n_decoded =   3517, tg =   4.50 t/s, tg_3s =   3.93 t/s
92.38.589.645 I slot print_timing: id  2 | task 24738 | n_decoded =   3529, tg =   4.50 t/s, tg_3s =   3.89 t/s
92.41.660.123 I slot print_timing: id  2 | task 24738 | n_decoded =   3541, tg =   4.49 t/s, tg_3s =   3.91 t/s
92.44.741.828 I slot print_timing: id  2 | task 24738 | n_decoded =   3553, tg =   4.49 t/s, tg_3s =   3.89 t/s
92.47.813.144 I slot print_timing: id  2 | task 24738 | n_decoded =   3565, tg =   4.49 t/s, tg_3s =   3.91 t/s
92.50.886.595 I slot print_timing: id  2 | task 24738 | n_decoded =   3577, tg =   4.49 t/s, tg_3s =   3.90 t/s
92.53.981.182 I slot print_timing: id  2 | task 24738 | n_decoded =   3589, tg =   4.48 t/s, tg_3s =   3.88 t/s
92.57.069.895 I slot print_timing: id  2 | task 24738 | n_decoded =   3601, tg =   4.48 t/s, tg_3s =   3.89 t/s
93.00.148.338 I slot print_timing: id  2 | task 24738 | n_decoded =   3613, tg =   4.48 t/s, tg_3s =   3.90 t/s
93.03.223.642 I slot print_timing: id  2 | task 24738 | n_decoded =   3625, tg =   4.48 t/s, tg_3s =   3.90 t/s
93.06.323.274 I slot print_timing: id  2 | task 24738 | n_decoded =   3637, tg =   4.48 t/s, tg_3s =   3.87 t/s
93.09.422.888 I slot print_timing: id  2 | task 24738 | n_decoded =   3649, tg =   4.47 t/s, tg_3s =   3.87 t/s
93.12.516.047 I slot print_timing: id  2 | task 24738 | n_decoded =   3661, tg =   4.47 t/s, tg_3s =   3.88 t/s
93.15.611.201 I slot print_timing: id  2 | task 24738 | n_decoded =   3673, tg =   4.47 t/s, tg_3s =   3.88 t/s
93.18.707.884 I slot print_timing: id  2 | task 24738 | n_decoded =   3685, tg =   4.47 t/s, tg_3s =   3.88 t/s
93.21.805.571 I slot print_timing: id  2 | task 24738 | n_decoded =   3697, tg =   4.46 t/s, tg_3s =   3.87 t/s
93.24.926.671 I slot print_timing: id  2 | task 24738 | n_decoded =   3709, tg =   4.46 t/s, tg_3s =   3.84 t/s
93.28.033.208 I slot print_timing: id  2 | task 24738 | n_decoded =   3721, tg =   4.46 t/s, tg_3s =   3.86 t/s
93.31.130.291 I slot print_timing: id  2 | task 24738 | n_decoded =   3733, tg =   4.46 t/s, tg_3s =   3.87 t/s
93.34.237.456 I slot print_timing: id  2 | task 24738 | n_decoded =   3745, tg =   4.45 t/s, tg_3s =   3.86 t/s
93.37.353.037 I slot print_timing: id  2 | task 24738 | n_decoded =   3757, tg =   4.45 t/s, tg_3s =   3.85 t/s
93.40.458.119 I slot print_timing: id  2 | task 24738 | n_decoded =   3769, tg =   4.45 t/s, tg_3s =   3.86 t/s
93.43.560.945 I slot print_timing: id  2 | task 24738 | n_decoded =   3781, tg =   4.45 t/s, tg_3s =   3.87 t/s
93.46.668.659 I slot print_timing: id  2 | task 24738 | n_decoded =   3793, tg =   4.45 t/s, tg_3s =   3.86 t/s
93.49.786.528 I slot print_timing: id  2 | task 24738 | n_decoded =   3805, tg =   4.44 t/s, tg_3s =   3.85 t/s
93.52.919.197 I slot print_timing: id  2 | task 24738 | n_decoded =   3817, tg =   4.44 t/s, tg_3s =   3.83 t/s
93.56.047.060 I slot print_timing: id  2 | task 24738 | n_decoded =   3829, tg =   4.44 t/s, tg_3s =   3.84 t/s
93.59.173.793 I slot print_timing: id  2 | task 24738 | n_decoded =   3841, tg =   4.44 t/s, tg_3s =   3.84 t/s
94.02.299.005 I slot print_timing: id  2 | task 24738 | n_decoded =   3853, tg =   4.44 t/s, tg_3s =   3.84 t/s
94.05.434.450 I slot print_timing: id  2 | task 24738 | n_decoded =   3865, tg =   4.43 t/s, tg_3s =   3.83 t/s
94.08.574.927 I slot print_timing: id  2 | task 24738 | n_decoded =   3877, tg =   4.43 t/s, tg_3s =   3.82 t/s
94.11.705.606 I slot print_timing: id  2 | task 24738 | n_decoded =   3889, tg =   4.43 t/s, tg_3s =   3.83 t/s
94.14.844.793 I slot print_timing: id  2 | task 24738 | n_decoded =   3901, tg =   4.43 t/s, tg_3s =   3.82 t/s
94.17.976.095 I slot print_timing: id  2 | task 24738 | n_decoded =   3913, tg =   4.42 t/s, tg_3s =   3.83 t/s
94.21.114.981 I slot print_timing: id  2 | task 24738 | n_decoded =   3925, tg =   4.42 t/s, tg_3s =   3.82 t/s
94.24.271.059 I slot print_timing: id  2 | task 24738 | n_decoded =   3937, tg =   4.42 t/s, tg_3s =   3.80 t/s
94.27.415.831 I slot print_timing: id  2 | task 24738 | n_decoded =   3949, tg =   4.42 t/s, tg_3s =   3.82 t/s
94.30.584.274 I slot print_timing: id  2 | task 24738 | n_decoded =   3961, tg =   4.42 t/s, tg_3s =   3.79 t/s
94.33.725.110 I slot print_timing: id  2 | task 24738 | n_decoded =   3973, tg =   4.41 t/s, tg_3s =   3.82 t/s
94.36.876.867 I slot print_timing: id  2 | task 24738 | n_decoded =   3985, tg =   4.41 t/s, tg_3s =   3.81 t/s
94.40.032.826 I slot print_timing: id  2 | task 24738 | n_decoded =   3997, tg =   4.41 t/s, tg_3s =   3.80 t/s
94.43.194.067 I slot print_timing: id  2 | task 24738 | n_decoded =   4009, tg =   4.41 t/s, tg_3s =   3.80 t/s
94.46.362.922 I slot print_timing: id  2 | task 24738 | n_decoded =   4021, tg =   4.41 t/s, tg_3s =   3.79 t/s
94.49.521.467 I slot print_timing: id  2 | task 24738 | n_decoded =   4033, tg =   4.40 t/s, tg_3s =   3.80 t/s
94.52.687.739 I slot print_timing: id  2 | task 24738 | n_decoded =   4045, tg =   4.40 t/s, tg_3s =   3.79 t/s
94.55.860.389 I slot print_timing: id  2 | task 24738 | n_decoded =   4057, tg =   4.40 t/s, tg_3s =   3.78 t/s
94.59.028.978 I slot print_timing: id  2 | task 24738 | n_decoded =   4069, tg =   4.40 t/s, tg_3s =   3.79 t/s
95.02.195.695 I slot print_timing: id  2 | task 24738 | n_decoded =   4081, tg =   4.39 t/s, tg_3s =   3.79 t/s
95.05.372.498 I slot print_timing: id  2 | task 24738 | n_decoded =   4093, tg =   4.39 t/s, tg_3s =   3.78 t/s
95.06.167.899 I slot print_timing: id  2 | task 24738 | prompt eval time =   86425.58 ms /  3395 tokens (   25.46 ms per token,    39.28 tokens per second)
95.06.167.905 I slot print_timing: id  2 | task 24738 |        eval time =  932576.04 ms /  4096 tokens (  227.68 ms per token,     4.39 tokens per second)
95.06.167.905 I slot print_timing: id  2 | task 24738 |       total time = 1019001.62 ms /  7491 tokens
95.06.167.907 I slot print_timing: id  2 | task 24738 |    graphs reused =      28692
95.06.168.022 I slot      release: id  2 | task 24738 | stop processing: n_tokens = 7490, truncated = 0
95.06.231.907 I slot get_availabl: id  1 | task -1 | selected slot by LRU, t_last = 639726376754
95.06.231.999 I slot launch_slot_: id  1 | task 28836 | processing task, is_child = 0
95.07.983.729 W srv        update:  - cache size limit reached, removing oldest entry (size = 2619.061 MiB)
95.07.995.343 W srv        update:  - cache size limit reached, removing oldest entry (size = 2607.560 MiB)
95.08.007.808 E srv    send_error: task id = 28836, error: request (131992 tokens) exceeds the available context size (16384 tokens), try increasing it
95.08.007.814 I slot      release: id  1 | task 28836 | stop processing: n_tokens = 0, truncated = 0
95.08.007.826 W srv          stop: cancel task, id_task = 28836
95.08.008.484 I srv    operator(): operator(): cleaning up before exit...
