0.00.514.813 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.514.943 I srv          init: The UI is disabled
0.00.514.946 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
15.41.518.568 E common_pull_file: download failed: Failed to read connection (status: -1)
15.41.518.583 W common_download_file_single_online: retrying after 2 seconds...
23.14.608.463 I srv    load_model: loading model 'second-state/llm-compiler-13b-GGUF:Q4_K_M'
23.17.122.181 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
23.22.755.153 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
23.25.819.532 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
23.25.821.058 I srv  llama_server: model loaded
23.25.821.063 I srv  llama_server: listening on http://127.0.0.1:8001
23.26.641.518 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
161.27.171.404 I slot print_timing: id  2 | task 24414 | n_decoded =    420, tg =   3.08 t/s, tg_3s =   3.01 t/s
161.30.494.098 I slot print_timing: id  2 | task 24414 | n_decoded =    430, tg =   3.08 t/s, tg_3s =   3.01 t/s
161.33.818.244 I slot print_timing: id  2 | task 24414 | n_decoded =    440, tg =   3.08 t/s, tg_3s =   3.01 t/s
161.37.138.868 I slot print_timing: id  2 | task 24414 | n_decoded =    450, tg =   3.08 t/s, tg_3s =   3.01 t/s
161.40.461.462 I slot print_timing: id  2 | task 24414 | n_decoded =    460, tg =   3.08 t/s, tg_3s =   3.01 t/s
161.43.466.156 I slot print_timing: id  2 | task 24414 | n_decoded =    469, tg =   3.08 t/s, tg_3s =   3.00 t/s
161.46.792.916 I slot print_timing: id  2 | task 24414 | n_decoded =    479, tg =   3.07 t/s, tg_3s =   3.01 t/s
161.49.793.204 I slot print_timing: id  2 | task 24414 | n_decoded =    488, tg =   3.07 t/s, tg_3s =   3.00 t/s
161.53.124.427 I slot print_timing: id  2 | task 24414 | n_decoded =    498, tg =   3.07 t/s, tg_3s =   3.00 t/s
161.56.450.331 I slot print_timing: id  2 | task 24414 | n_decoded =    508, tg =   3.07 t/s, tg_3s =   3.01 t/s
161.59.781.459 I slot print_timing: id  2 | task 24414 | n_decoded =    518, tg =   3.07 t/s, tg_3s =   3.00 t/s
162.02.786.857 I slot print_timing: id  2 | task 24414 | n_decoded =    527, tg =   3.07 t/s, tg_3s =   2.99 t/s
162.06.116.989 I slot print_timing: id  2 | task 24414 | n_decoded =    537, tg =   3.07 t/s, tg_3s =   3.00 t/s
162.09.121.351 I slot print_timing: id  2 | task 24414 | n_decoded =    546, tg =   3.06 t/s, tg_3s =   3.00 t/s
162.12.146.347 I slot print_timing: id  2 | task 24414 | n_decoded =    555, tg =   3.06 t/s, tg_3s =   2.98 t/s
162.15.155.199 I slot print_timing: id  2 | task 24414 | n_decoded =    564, tg =   3.06 t/s, tg_3s =   2.99 t/s
162.18.158.455 I slot print_timing: id  2 | task 24414 | n_decoded =    573, tg =   3.06 t/s, tg_3s =   3.00 t/s
162.21.164.586 I slot print_timing: id  2 | task 24414 | n_decoded =    582, tg =   3.06 t/s, tg_3s =   2.99 t/s
162.24.170.886 I slot print_timing: id  2 | task 24414 | n_decoded =    591, tg =   3.06 t/s, tg_3s =   2.99 t/s
162.27.182.364 I slot print_timing: id  2 | task 24414 | n_decoded =    600, tg =   3.06 t/s, tg_3s =   2.99 t/s
162.30.190.342 I slot print_timing: id  2 | task 24414 | n_decoded =    609, tg =   3.06 t/s, tg_3s =   2.99 t/s
162.33.197.689 I slot print_timing: id  2 | task 24414 | n_decoded =    618, tg =   3.06 t/s, tg_3s =   2.99 t/s
162.36.208.694 I slot print_timing: id  2 | task 24414 | n_decoded =    627, tg =   3.05 t/s, tg_3s =   2.99 t/s
162.39.232.244 I slot print_timing: id  2 | task 24414 | n_decoded =    636, tg =   3.05 t/s, tg_3s =   2.98 t/s
162.42.278.807 I slot print_timing: id  2 | task 24414 | n_decoded =    645, tg =   3.05 t/s, tg_3s =   2.95 t/s
162.45.321.885 I slot print_timing: id  2 | task 24414 | n_decoded =    654, tg =   3.05 t/s, tg_3s =   2.96 t/s
162.48.368.366 I slot print_timing: id  2 | task 24414 | n_decoded =    663, tg =   3.05 t/s, tg_3s =   2.95 t/s
162.51.420.250 I slot print_timing: id  2 | task 24414 | n_decoded =    672, tg =   3.05 t/s, tg_3s =   2.95 t/s
162.54.467.229 I slot print_timing: id  2 | task 24414 | n_decoded =    681, tg =   3.05 t/s, tg_3s =   2.95 t/s
162.57.528.881 I slot print_timing: id  2 | task 24414 | n_decoded =    690, tg =   3.05 t/s, tg_3s =   2.94 t/s
163.00.581.763 I slot print_timing: id  2 | task 24414 | n_decoded =    699, tg =   3.04 t/s, tg_3s =   2.95 t/s
163.03.653.935 I slot print_timing: id  2 | task 24414 | n_decoded =    708, tg =   3.04 t/s, tg_3s =   2.93 t/s
163.06.708.663 I slot print_timing: id  2 | task 24414 | n_decoded =    717, tg =   3.04 t/s, tg_3s =   2.95 t/s
163.09.765.334 I slot print_timing: id  2 | task 24414 | n_decoded =    726, tg =   3.04 t/s, tg_3s =   2.94 t/s
163.12.828.091 I slot print_timing: id  2 | task 24414 | n_decoded =    735, tg =   3.04 t/s, tg_3s =   2.94 t/s
163.15.880.874 I slot print_timing: id  2 | task 24414 | n_decoded =    744, tg =   3.04 t/s, tg_3s =   2.95 t/s
163.18.938.346 I slot print_timing: id  2 | task 24414 | n_decoded =    753, tg =   3.04 t/s, tg_3s =   2.94 t/s
163.21.996.041 I slot print_timing: id  2 | task 24414 | n_decoded =    762, tg =   3.04 t/s, tg_3s =   2.94 t/s
163.25.056.882 I slot print_timing: id  2 | task 24414 | n_decoded =    771, tg =   3.03 t/s, tg_3s =   2.94 t/s
163.28.124.026 I slot print_timing: id  2 | task 24414 | n_decoded =    780, tg =   3.03 t/s, tg_3s =   2.93 t/s
163.31.183.583 I slot print_timing: id  2 | task 24414 | n_decoded =    789, tg =   3.03 t/s, tg_3s =   2.94 t/s
163.34.246.754 I slot print_timing: id  2 | task 24414 | n_decoded =    798, tg =   3.03 t/s, tg_3s =   2.94 t/s
163.37.312.021 I slot print_timing: id  2 | task 24414 | n_decoded =    807, tg =   3.03 t/s, tg_3s =   2.94 t/s
163.40.379.063 I slot print_timing: id  2 | task 24414 | n_decoded =    816, tg =   3.03 t/s, tg_3s =   2.93 t/s
163.43.454.212 I slot print_timing: id  2 | task 24414 | n_decoded =    825, tg =   3.03 t/s, tg_3s =   2.93 t/s
163.46.520.974 I slot print_timing: id  2 | task 24414 | n_decoded =    834, tg =   3.03 t/s, tg_3s =   2.93 t/s
163.49.601.664 I slot print_timing: id  2 | task 24414 | n_decoded =    843, tg =   3.03 t/s, tg_3s =   2.92 t/s
163.52.676.081 I slot print_timing: id  2 | task 24414 | n_decoded =    852, tg =   3.02 t/s, tg_3s =   2.93 t/s
163.55.744.639 I slot print_timing: id  2 | task 24414 | n_decoded =    861, tg =   3.02 t/s, tg_3s =   2.93 t/s
163.58.822.344 I slot print_timing: id  2 | task 24414 | n_decoded =    870, tg =   3.02 t/s, tg_3s =   2.92 t/s
164.01.897.756 I slot print_timing: id  2 | task 24414 | n_decoded =    879, tg =   3.02 t/s, tg_3s =   2.93 t/s
164.04.971.354 I slot print_timing: id  2 | task 24414 | n_decoded =    888, tg =   3.02 t/s, tg_3s =   2.93 t/s
164.08.083.085 I slot print_timing: id  2 | task 24414 | n_decoded =    897, tg =   3.02 t/s, tg_3s =   2.89 t/s
164.11.201.530 I slot print_timing: id  2 | task 24414 | n_decoded =    906, tg =   3.02 t/s, tg_3s =   2.89 t/s
164.14.323.316 I slot print_timing: id  2 | task 24414 | n_decoded =    915, tg =   3.02 t/s, tg_3s =   2.88 t/s
164.17.441.419 I slot print_timing: id  2 | task 24414 | n_decoded =    924, tg =   3.01 t/s, tg_3s =   2.89 t/s
164.20.555.211 I slot print_timing: id  2 | task 24414 | n_decoded =    933, tg =   3.01 t/s, tg_3s =   2.89 t/s
164.23.675.848 I slot print_timing: id  2 | task 24414 | n_decoded =    942, tg =   3.01 t/s, tg_3s =   2.88 t/s
164.26.802.209 I slot print_timing: id  2 | task 24414 | n_decoded =    951, tg =   3.01 t/s, tg_3s =   2.88 t/s
164.29.923.241 I slot print_timing: id  2 | task 24414 | n_decoded =    960, tg =   3.01 t/s, tg_3s =   2.88 t/s
164.33.044.838 I slot print_timing: id  2 | task 24414 | n_decoded =    969, tg =   3.01 t/s, tg_3s =   2.88 t/s
164.36.166.217 I slot print_timing: id  2 | task 24414 | n_decoded =    978, tg =   3.01 t/s, tg_3s =   2.88 t/s
164.39.298.133 I slot print_timing: id  2 | task 24414 | n_decoded =    987, tg =   3.01 t/s, tg_3s =   2.87 t/s
164.42.436.980 I slot print_timing: id  2 | task 24414 | n_decoded =    996, tg =   3.00 t/s, tg_3s =   2.87 t/s
164.45.556.619 I slot print_timing: id  2 | task 24414 | n_decoded =   1005, tg =   3.00 t/s, tg_3s =   2.88 t/s
164.48.677.795 I slot print_timing: id  2 | task 24414 | n_decoded =   1014, tg =   3.00 t/s, tg_3s =   2.88 t/s
164.51.806.440 I slot print_timing: id  2 | task 24414 | n_decoded =   1023, tg =   3.00 t/s, tg_3s =   2.88 t/s
164.54.939.718 I slot print_timing: id  2 | task 24414 | n_decoded =   1032, tg =   3.00 t/s, tg_3s =   2.87 t/s
164.58.074.924 I slot print_timing: id  2 | task 24414 | n_decoded =   1041, tg =   3.00 t/s, tg_3s =   2.87 t/s
165.01.206.725 I slot print_timing: id  2 | task 24414 | n_decoded =   1050, tg =   3.00 t/s, tg_3s =   2.87 t/s
165.04.336.033 I slot print_timing: id  2 | task 24414 | n_decoded =   1059, tg =   3.00 t/s, tg_3s =   2.88 t/s
165.07.467.575 I slot print_timing: id  2 | task 24414 | n_decoded =   1068, tg =   3.00 t/s, tg_3s =   2.87 t/s
165.10.602.269 I slot print_timing: id  2 | task 24414 | n_decoded =   1077, tg =   2.99 t/s, tg_3s =   2.87 t/s
165.13.744.809 I slot print_timing: id  2 | task 24414 | n_decoded =   1086, tg =   2.99 t/s, tg_3s =   2.86 t/s
165.16.877.775 I slot print_timing: id  2 | task 24414 | n_decoded =   1095, tg =   2.99 t/s, tg_3s =   2.87 t/s
165.20.010.508 I slot print_timing: id  2 | task 24414 | n_decoded =   1104, tg =   2.99 t/s, tg_3s =   2.87 t/s
165.23.156.111 I slot print_timing: id  2 | task 24414 | n_decoded =   1113, tg =   2.99 t/s, tg_3s =   2.86 t/s
165.26.298.236 I slot print_timing: id  2 | task 24414 | n_decoded =   1122, tg =   2.99 t/s, tg_3s =   2.86 t/s
165.29.453.030 I slot print_timing: id  2 | task 24414 | n_decoded =   1131, tg =   2.99 t/s, tg_3s =   2.85 t/s
165.32.589.071 I slot print_timing: id  2 | task 24414 | n_decoded =   1140, tg =   2.99 t/s, tg_3s =   2.87 t/s
165.35.736.355 I slot print_timing: id  2 | task 24414 | n_decoded =   1149, tg =   2.99 t/s, tg_3s =   2.86 t/s
165.38.898.954 I slot print_timing: id  2 | task 24414 | n_decoded =   1158, tg =   2.99 t/s, tg_3s =   2.85 t/s
165.42.071.693 I slot print_timing: id  2 | task 24414 | n_decoded =   1167, tg =   2.98 t/s, tg_3s =   2.84 t/s
165.45.239.843 I slot print_timing: id  2 | task 24414 | n_decoded =   1176, tg =   2.98 t/s, tg_3s =   2.84 t/s
165.48.409.791 I slot print_timing: id  2 | task 24414 | n_decoded =   1185, tg =   2.98 t/s, tg_3s =   2.84 t/s
165.51.585.676 I slot print_timing: id  2 | task 24414 | n_decoded =   1194, tg =   2.98 t/s, tg_3s =   2.83 t/s
165.54.762.894 I slot print_timing: id  2 | task 24414 | n_decoded =   1203, tg =   2.98 t/s, tg_3s =   2.83 t/s
165.57.945.123 I slot print_timing: id  2 | task 24414 | n_decoded =   1212, tg =   2.98 t/s, tg_3s =   2.83 t/s
166.01.120.134 I slot print_timing: id  2 | task 24414 | n_decoded =   1221, tg =   2.98 t/s, tg_3s =   2.83 t/s
166.04.298.556 I slot print_timing: id  2 | task 24414 | n_decoded =   1230, tg =   2.98 t/s, tg_3s =   2.83 t/s
166.07.476.527 I slot print_timing: id  2 | task 24414 | n_decoded =   1239, tg =   2.97 t/s, tg_3s =   2.83 t/s
166.10.650.348 I slot print_timing: id  2 | task 24414 | n_decoded =   1248, tg =   2.97 t/s, tg_3s =   2.84 t/s
166.13.837.814 I slot print_timing: id  2 | task 24414 | n_decoded =   1257, tg =   2.97 t/s, tg_3s =   2.82 t/s
166.17.013.390 I slot print_timing: id  2 | task 24414 | n_decoded =   1266, tg =   2.97 t/s, tg_3s =   2.83 t/s
166.20.200.875 I slot print_timing: id  2 | task 24414 | n_decoded =   1275, tg =   2.97 t/s, tg_3s =   2.82 t/s
166.23.386.248 I slot print_timing: id  2 | task 24414 | n_decoded =   1284, tg =   2.97 t/s, tg_3s =   2.83 t/s
166.26.579.819 I slot print_timing: id  2 | task 24414 | n_decoded =   1293, tg =   2.97 t/s, tg_3s =   2.82 t/s
166.29.776.215 I slot print_timing: id  2 | task 24414 | n_decoded =   1302, tg =   2.97 t/s, tg_3s =   2.82 t/s
166.32.972.055 I slot print_timing: id  2 | task 24414 | n_decoded =   1311, tg =   2.97 t/s, tg_3s =   2.82 t/s
166.36.163.933 I slot print_timing: id  2 | task 24414 | n_decoded =   1320, tg =   2.96 t/s, tg_3s =   2.82 t/s
166.39.360.795 I slot print_timing: id  2 | task 24414 | n_decoded =   1329, tg =   2.96 t/s, tg_3s =   2.82 t/s
166.42.566.578 I slot print_timing: id  2 | task 24414 | n_decoded =   1338, tg =   2.96 t/s, tg_3s =   2.81 t/s
166.45.765.432 I slot print_timing: id  2 | task 24414 | n_decoded =   1347, tg =   2.96 t/s, tg_3s =   2.81 t/s
166.48.970.181 I slot print_timing: id  2 | task 24414 | n_decoded =   1356, tg =   2.96 t/s, tg_3s =   2.81 t/s
166.52.164.839 I slot print_timing: id  2 | task 24414 | n_decoded =   1365, tg =   2.96 t/s, tg_3s =   2.82 t/s
166.55.365.329 I slot print_timing: id  2 | task 24414 | n_decoded =   1374, tg =   2.96 t/s, tg_3s =   2.81 t/s
166.58.570.778 I slot print_timing: id  2 | task 24414 | n_decoded =   1383, tg =   2.96 t/s, tg_3s =   2.81 t/s
167.01.778.742 I slot print_timing: id  2 | task 24414 | n_decoded =   1392, tg =   2.96 t/s, tg_3s =   2.81 t/s
167.04.983.435 I slot print_timing: id  2 | task 24414 | n_decoded =   1401, tg =   2.96 t/s, tg_3s =   2.81 t/s
167.08.227.922 I slot print_timing: id  2 | task 24414 | n_decoded =   1410, tg =   2.95 t/s, tg_3s =   2.77 t/s
167.11.474.062 I slot print_timing: id  2 | task 24414 | n_decoded =   1419, tg =   2.95 t/s, tg_3s =   2.77 t/s
167.14.725.831 I slot print_timing: id  2 | task 24414 | n_decoded =   1428, tg =   2.95 t/s, tg_3s =   2.77 t/s
167.17.966.771 I slot print_timing: id  2 | task 24414 | n_decoded =   1437, tg =   2.95 t/s, tg_3s =   2.78 t/s
167.21.213.579 I slot print_timing: id  2 | task 24414 | n_decoded =   1446, tg =   2.95 t/s, tg_3s =   2.77 t/s
167.24.455.435 I slot print_timing: id  2 | task 24414 | n_decoded =   1455, tg =   2.95 t/s, tg_3s =   2.78 t/s
167.27.707.552 I slot print_timing: id  2 | task 24414 | n_decoded =   1464, tg =   2.95 t/s, tg_3s =   2.77 t/s
167.30.952.938 I slot print_timing: id  2 | task 24414 | n_decoded =   1473, tg =   2.95 t/s, tg_3s =   2.77 t/s
167.34.205.623 I slot print_timing: id  2 | task 24414 | n_decoded =   1482, tg =   2.94 t/s, tg_3s =   2.77 t/s
167.37.452.699 I slot print_timing: id  2 | task 24414 | n_decoded =   1491, tg =   2.94 t/s, tg_3s =   2.77 t/s
167.40.703.566 I slot print_timing: id  2 | task 24414 | n_decoded =   1500, tg =   2.94 t/s, tg_3s =   2.77 t/s
167.43.968.860 I slot print_timing: id  2 | task 24414 | n_decoded =   1509, tg =   2.94 t/s, tg_3s =   2.76 t/s
167.47.224.857 I slot print_timing: id  2 | task 24414 | n_decoded =   1518, tg =   2.94 t/s, tg_3s =   2.76 t/s
167.50.484.813 I slot print_timing: id  2 | task 24414 | n_decoded =   1527, tg =   2.94 t/s, tg_3s =   2.76 t/s
167.53.745.677 I slot print_timing: id  2 | task 24414 | n_decoded =   1536, tg =   2.94 t/s, tg_3s =   2.76 t/s
167.57.009.607 I slot print_timing: id  2 | task 24414 | n_decoded =   1545, tg =   2.94 t/s, tg_3s =   2.76 t/s
168.00.267.516 I slot print_timing: id  2 | task 24414 | n_decoded =   1554, tg =   2.94 t/s, tg_3s =   2.76 t/s
168.03.598.672 I slot print_timing: id  2 | task 24414 | n_decoded =   1563, tg =   2.93 t/s, tg_3s =   2.70 t/s
168.06.868.211 I slot print_timing: id  2 | task 24414 | n_decoded =   1572, tg =   2.93 t/s, tg_3s =   2.75 t/s
168.10.144.937 I slot print_timing: id  2 | task 24414 | n_decoded =   1581, tg =   2.93 t/s, tg_3s =   2.75 t/s
168.13.418.974 I slot print_timing: id  2 | task 24414 | n_decoded =   1590, tg =   2.93 t/s, tg_3s =   2.75 t/s
168.16.678.272 I slot print_timing: id  2 | task 24414 | n_decoded =   1599, tg =   2.93 t/s, tg_3s =   2.76 t/s
168.19.942.688 I slot print_timing: id  2 | task 24414 | n_decoded =   1608, tg =   2.93 t/s, tg_3s =   2.76 t/s
168.23.210.189 I slot print_timing: id  2 | task 24414 | n_decoded =   1617, tg =   2.93 t/s, tg_3s =   2.75 t/s
168.26.475.140 I slot print_timing: id  2 | task 24414 | n_decoded =   1626, tg =   2.93 t/s, tg_3s =   2.76 t/s
168.29.741.655 I slot print_timing: id  2 | task 24414 | n_decoded =   1635, tg =   2.93 t/s, tg_3s =   2.76 t/s
168.33.014.540 I slot print_timing: id  2 | task 24414 | n_decoded =   1644, tg =   2.93 t/s, tg_3s =   2.75 t/s
168.36.286.194 I slot print_timing: id  2 | task 24414 | n_decoded =   1653, tg =   2.92 t/s, tg_3s =   2.75 t/s
168.39.582.572 I slot print_timing: id  2 | task 24414 | n_decoded =   1662, tg =   2.92 t/s, tg_3s =   2.73 t/s
168.42.898.828 I slot print_timing: id  2 | task 24414 | n_decoded =   1671, tg =   2.92 t/s, tg_3s =   2.71 t/s
168.46.204.641 I slot print_timing: id  2 | task 24414 | n_decoded =   1680, tg =   2.92 t/s, tg_3s =   2.72 t/s
168.49.515.173 I slot print_timing: id  2 | task 24414 | n_decoded =   1689, tg =   2.92 t/s, tg_3s =   2.72 t/s
168.52.826.413 I slot print_timing: id  2 | task 24414 | n_decoded =   1698, tg =   2.92 t/s, tg_3s =   2.72 t/s
168.56.135.647 I slot print_timing: id  2 | task 24414 | n_decoded =   1707, tg =   2.92 t/s, tg_3s =   2.72 t/s
168.59.451.735 I slot print_timing: id  2 | task 24414 | n_decoded =   1716, tg =   2.92 t/s, tg_3s =   2.71 t/s
169.02.756.962 I slot print_timing: id  2 | task 24414 | n_decoded =   1725, tg =   2.91 t/s, tg_3s =   2.72 t/s
169.06.067.460 I slot print_timing: id  2 | task 24414 | n_decoded =   1734, tg =   2.91 t/s, tg_3s =   2.72 t/s
169.09.400.694 I slot print_timing: id  2 | task 24414 | n_decoded =   1743, tg =   2.91 t/s, tg_3s =   2.70 t/s
169.12.715.311 I slot print_timing: id  2 | task 24414 | n_decoded =   1752, tg =   2.91 t/s, tg_3s =   2.72 t/s
169.16.026.588 I slot print_timing: id  2 | task 24414 | n_decoded =   1761, tg =   2.91 t/s, tg_3s =   2.72 t/s
169.19.344.234 I slot print_timing: id  2 | task 24414 | n_decoded =   1770, tg =   2.91 t/s, tg_3s =   2.71 t/s
169.22.657.789 I slot print_timing: id  2 | task 24414 | n_decoded =   1779, tg =   2.91 t/s, tg_3s =   2.72 t/s
169.25.972.322 I slot print_timing: id  2 | task 24414 | n_decoded =   1788, tg =   2.91 t/s, tg_3s =   2.72 t/s
169.29.291.997 I slot print_timing: id  2 | task 24414 | n_decoded =   1797, tg =   2.91 t/s, tg_3s =   2.71 t/s
169.32.609.800 I slot print_timing: id  2 | task 24414 | n_decoded =   1806, tg =   2.91 t/s, tg_3s =   2.71 t/s
169.35.931.556 I slot print_timing: id  2 | task 24414 | n_decoded =   1815, tg =   2.90 t/s, tg_3s =   2.71 t/s
169.39.250.762 I slot print_timing: id  2 | task 24414 | n_decoded =   1824, tg =   2.90 t/s, tg_3s =   2.71 t/s
169.42.578.839 I slot print_timing: id  2 | task 24414 | n_decoded =   1833, tg =   2.90 t/s, tg_3s =   2.70 t/s
169.45.908.336 I slot print_timing: id  2 | task 24414 | n_decoded =   1842, tg =   2.90 t/s, tg_3s =   2.70 t/s
169.49.228.036 I slot print_timing: id  2 | task 24414 | n_decoded =   1851, tg =   2.90 t/s, tg_3s =   2.71 t/s
169.52.548.429 I slot print_timing: id  2 | task 24414 | n_decoded =   1860, tg =   2.90 t/s, tg_3s =   2.71 t/s
169.55.879.631 I slot print_timing: id  2 | task 24414 | n_decoded =   1869, tg =   2.90 t/s, tg_3s =   2.70 t/s
169.59.216.312 I slot print_timing: id  2 | task 24414 | n_decoded =   1878, tg =   2.90 t/s, tg_3s =   2.70 t/s
170.02.552.100 I slot print_timing: id  2 | task 24414 | n_decoded =   1887, tg =   2.90 t/s, tg_3s =   2.70 t/s
170.05.883.761 I slot print_timing: id  2 | task 24414 | n_decoded =   1896, tg =   2.90 t/s, tg_3s =   2.70 t/s
170.08.944.093 I slot print_timing: id  2 | task 24414 | n_decoded =   1904, tg =   2.89 t/s, tg_3s =   2.61 t/s
170.12.279.622 I slot print_timing: id  2 | task 24414 | n_decoded =   1913, tg =   2.89 t/s, tg_3s =   2.70 t/s
170.15.282.716 I slot print_timing: id  2 | task 24414 | n_decoded =   1921, tg =   2.89 t/s, tg_3s =   2.66 t/s
170.18.650.261 I slot print_timing: id  2 | task 24414 | n_decoded =   1930, tg =   2.89 t/s, tg_3s =   2.67 t/s
170.22.017.773 I slot print_timing: id  2 | task 24414 | n_decoded =   1939, tg =   2.89 t/s, tg_3s =   2.67 t/s
170.25.389.992 I slot print_timing: id  2 | task 24414 | n_decoded =   1948, tg =   2.89 t/s, tg_3s =   2.67 t/s
170.28.390.186 I slot print_timing: id  2 | task 24414 | n_decoded =   1956, tg =   2.89 t/s, tg_3s =   2.67 t/s
170.31.762.171 I slot print_timing: id  2 | task 24414 | n_decoded =   1965, tg =   2.89 t/s, tg_3s =   2.67 t/s
170.34.763.968 I slot print_timing: id  2 | task 24414 | n_decoded =   1973, tg =   2.89 t/s, tg_3s =   2.67 t/s
170.38.137.273 I slot print_timing: id  2 | task 24414 | n_decoded =   1982, tg =   2.88 t/s, tg_3s =   2.67 t/s
170.41.511.775 I slot print_timing: id  2 | task 24414 | n_decoded =   1991, tg =   2.88 t/s, tg_3s =   2.67 t/s
170.44.522.512 I slot print_timing: id  2 | task 24414 | n_decoded =   1999, tg =   2.88 t/s, tg_3s =   2.66 t/s
170.47.527.199 I slot print_timing: id  2 | task 24414 | n_decoded =   2007, tg =   2.88 t/s, tg_3s =   2.66 t/s
170.50.531.138 I slot print_timing: id  2 | task 24414 | n_decoded =   2015, tg =   2.88 t/s, tg_3s =   2.66 t/s
170.53.542.187 I slot print_timing: id  2 | task 24414 | n_decoded =   2023, tg =   2.88 t/s, tg_3s =   2.66 t/s
170.56.548.631 I slot print_timing: id  2 | task 24414 | n_decoded =   2031, tg =   2.88 t/s, tg_3s =   2.66 t/s
170.59.552.181 I slot print_timing: id  2 | task 24414 | n_decoded =   2039, tg =   2.88 t/s, tg_3s =   2.66 t/s
171.02.559.722 I slot print_timing: id  2 | task 24414 | n_decoded =   2047, tg =   2.88 t/s, tg_3s =   2.66 t/s
171.05.570.981 I slot print_timing: id  2 | task 24414 | n_decoded =   2055, tg =   2.88 t/s, tg_3s =   2.66 t/s
171.08.602.365 I slot print_timing: id  2 | task 24414 | n_decoded =   2063, tg =   2.87 t/s, tg_3s =   2.64 t/s
171.11.623.036 I slot print_timing: id  2 | task 24414 | n_decoded =   2071, tg =   2.87 t/s, tg_3s =   2.65 t/s
