0.00.393.899 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.394.005 I srv          init: The UI is disabled
0.00.394.007 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.395.483 I srv    load_model: loading model 'second-state/llm-compiler-13b-ftd-GGUF:Q4_K_M'
0.02.888.772 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.08.696.495 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.11.761.806 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.11.763.358 I srv  llama_server: model loaded
0.11.763.364 I srv  llama_server: listening on http://127.0.0.1:8001
0.12.002.538 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
89.04.320.911 I slot print_timing: id  2 | task 12131 | n_decoded =   3138, tg =   2.72 t/s, tg_3s =   2.43 t/s
89.07.605.795 I slot print_timing: id  2 | task 12131 | n_decoded =   3146, tg =   2.71 t/s, tg_3s =   2.44 t/s
89.10.892.672 I slot print_timing: id  2 | task 12131 | n_decoded =   3154, tg =   2.71 t/s, tg_3s =   2.43 t/s
89.14.183.874 I slot print_timing: id  2 | task 12131 | n_decoded =   3162, tg =   2.71 t/s, tg_3s =   2.43 t/s
89.17.482.869 I slot print_timing: id  2 | task 12131 | n_decoded =   3170, tg =   2.71 t/s, tg_3s =   2.42 t/s
89.20.775.771 I slot print_timing: id  2 | task 12131 | n_decoded =   3178, tg =   2.71 t/s, tg_3s =   2.43 t/s
89.24.079.398 I slot print_timing: id  2 | task 12131 | n_decoded =   3186, tg =   2.71 t/s, tg_3s =   2.42 t/s
89.27.369.464 I slot print_timing: id  2 | task 12131 | n_decoded =   3194, tg =   2.71 t/s, tg_3s =   2.43 t/s
89.30.656.236 I slot print_timing: id  2 | task 12131 | n_decoded =   3202, tg =   2.71 t/s, tg_3s =   2.43 t/s
89.33.957.072 I slot print_timing: id  2 | task 12131 | n_decoded =   3210, tg =   2.71 t/s, tg_3s =   2.42 t/s
89.37.251.454 I slot print_timing: id  2 | task 12131 | n_decoded =   3218, tg =   2.71 t/s, tg_3s =   2.43 t/s
89.40.547.771 I slot print_timing: id  2 | task 12131 | n_decoded =   3226, tg =   2.71 t/s, tg_3s =   2.43 t/s
89.43.838.631 I slot print_timing: id  2 | task 12131 | n_decoded =   3234, tg =   2.71 t/s, tg_3s =   2.43 t/s
89.47.141.813 I slot print_timing: id  2 | task 12131 | n_decoded =   3242, tg =   2.71 t/s, tg_3s =   2.42 t/s
89.50.439.165 I slot print_timing: id  2 | task 12131 | n_decoded =   3250, tg =   2.70 t/s, tg_3s =   2.43 t/s
89.53.734.632 I slot print_timing: id  2 | task 12131 | n_decoded =   3258, tg =   2.70 t/s, tg_3s =   2.43 t/s
89.57.051.340 I slot print_timing: id  2 | task 12131 | n_decoded =   3266, tg =   2.70 t/s, tg_3s =   2.41 t/s
90.00.383.631 I slot print_timing: id  2 | task 12131 | n_decoded =   3274, tg =   2.70 t/s, tg_3s =   2.40 t/s
90.03.719.816 I slot print_timing: id  2 | task 12131 | n_decoded =   3282, tg =   2.70 t/s, tg_3s =   2.40 t/s
90.05.381.295 I slot print_timing: id  2 | task 12131 | prompt eval time =  168460.39 ms /  3395 tokens (   49.62 ms per token,    20.15 tokens per second)
90.05.381.299 I slot print_timing: id  2 | task 12131 |        eval time = 1216623.13 ms /  3286 tokens (  370.24 ms per token,     2.70 tokens per second)
90.05.381.299 I slot print_timing: id  2 | task 12131 |       total time = 1385083.53 ms /  6681 tokens
90.05.381.300 I slot print_timing: id  2 | task 12131 |    graphs reused =      15327
90.05.381.413 I slot      release: id  2 | task 12131 | stop processing: n_tokens = 6680, truncated = 0
90.05.443.583 I slot get_availabl: id  1 | task -1 | selected slot by LRU, t_last = 644778652890
90.05.443.743 I slot launch_slot_: id  1 | task 15419 | processing task, is_child = 0
90.06.947.175 W srv        update:  - cache size limit reached, removing oldest entry (size = 1744.558 MiB)
90.06.950.397 W srv        update:  - cache size limit reached, removing oldest entry (size = 1708.620 MiB)
90.07.036.093 W srv        update:  - cache size limit reached, removing oldest entry (size = 4276.626 MiB)
90.07.137.258 E srv    send_error: task id = 15419, error: request (131992 tokens) exceeds the available context size (16384 tokens), try increasing it
90.07.137.264 I slot      release: id  1 | task 15419 | stop processing: n_tokens = 0, truncated = 0
90.07.137.290 W srv          stop: cancel task, id_task = 15419
90.07.137.980 I srv    operator(): operator(): cleaning up before exit...
