0.00.422.943 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.423.069 I srv          init: The UI is disabled
0.00.423.072 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
2.35.785.274 I srv    load_model: loading model 'second-state/llm-compiler-7b-GGUF:Q4_K_M'
2.37.786.809 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
2.43.842.761 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
2.46.572.373 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
2.46.574.434 I srv  llama_server: model loaded
2.46.574.447 I srv  llama_server: listening on http://127.0.0.1:8001
2.47.114.910 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
105.13.863.755 W srv        update:  - cache size limit reached, removing oldest entry (size = 2730.063 MiB)
106.03.604.407 I slot print_timing: id  1 | task 28479 | prompt processing, n_tokens =   2048, progress = 0.64, t =  49.70 s / 41.21 tokens per second
106.52.646.880 I slot print_timing: id  1 | task 28479 | n_decoded =    100, tg =   5.48 t/s, tg_3s =   5.48 t/s
106.55.799.027 I slot print_timing: id  1 | task 28479 | n_decoded =    117, tg =   5.47 t/s, tg_3s =   5.39 t/s
106.58.979.467 I slot print_timing: id  1 | task 28479 | n_decoded =    134, tg =   5.45 t/s, tg_3s =   5.35 t/s
107.01.982.751 I slot print_timing: id  1 | task 28479 | n_decoded =    150, tg =   5.44 t/s, tg_3s =   5.33 t/s
107.05.167.773 I slot print_timing: id  1 | task 28479 | n_decoded =    167, tg =   5.43 t/s, tg_3s =   5.34 t/s
107.08.344.114 I slot print_timing: id  1 | task 28479 | n_decoded =    184, tg =   5.42 t/s, tg_3s =   5.35 t/s
107.11.349.077 I slot print_timing: id  1 | task 28479 | n_decoded =    200, tg =   5.41 t/s, tg_3s =   5.32 t/s
107.14.368.387 I slot print_timing: id  1 | task 28479 | n_decoded =    216, tg =   5.40 t/s, tg_3s =   5.30 t/s
107.17.388.051 I slot print_timing: id  1 | task 28479 | n_decoded =    232, tg =   5.40 t/s, tg_3s =   5.30 t/s
107.20.399.945 I slot print_timing: id  1 | task 28479 | n_decoded =    248, tg =   5.39 t/s, tg_3s =   5.31 t/s
107.23.425.011 I slot print_timing: id  1 | task 28479 | n_decoded =    264, tg =   5.39 t/s, tg_3s =   5.29 t/s
107.26.444.256 I slot print_timing: id  1 | task 28479 | n_decoded =    280, tg =   5.38 t/s, tg_3s =   5.30 t/s
107.29.464.688 I slot print_timing: id  1 | task 28479 | n_decoded =    296, tg =   5.38 t/s, tg_3s =   5.30 t/s
107.32.498.825 I slot print_timing: id  1 | task 28479 | n_decoded =    312, tg =   5.37 t/s, tg_3s =   5.27 t/s
107.35.538.805 I slot print_timing: id  1 | task 28479 | n_decoded =    328, tg =   5.37 t/s, tg_3s =   5.26 t/s
107.38.579.782 I slot print_timing: id  1 | task 28479 | n_decoded =    344, tg =   5.36 t/s, tg_3s =   5.26 t/s
107.41.628.823 I slot print_timing: id  1 | task 28479 | n_decoded =    360, tg =   5.36 t/s, tg_3s =   5.25 t/s
107.44.682.968 I slot print_timing: id  1 | task 28479 | n_decoded =    376, tg =   5.35 t/s, tg_3s =   5.24 t/s
107.47.755.653 I slot print_timing: id  1 | task 28479 | n_decoded =    392, tg =   5.34 t/s, tg_3s =   5.21 t/s
107.50.832.022 I slot print_timing: id  1 | task 28479 | n_decoded =    408, tg =   5.34 t/s, tg_3s =   5.20 t/s
107.53.914.793 I slot print_timing: id  1 | task 28479 | n_decoded =    424, tg =   5.33 t/s, tg_3s =   5.19 t/s
107.56.989.870 I slot print_timing: id  1 | task 28479 | n_decoded =    440, tg =   5.33 t/s, tg_3s =   5.20 t/s
108.00.074.810 I slot print_timing: id  1 | task 28479 | n_decoded =    456, tg =   5.32 t/s, tg_3s =   5.19 t/s
108.03.171.763 I slot print_timing: id  1 | task 28479 | n_decoded =    472, tg =   5.32 t/s, tg_3s =   5.17 t/s
108.06.257.707 I slot print_timing: id  1 | task 28479 | n_decoded =    488, tg =   5.31 t/s, tg_3s =   5.18 t/s
108.09.350.452 I slot print_timing: id  1 | task 28479 | n_decoded =    504, tg =   5.31 t/s, tg_3s =   5.17 t/s
108.12.448.036 I slot print_timing: id  1 | task 28479 | n_decoded =    520, tg =   5.30 t/s, tg_3s =   5.17 t/s
108.15.544.286 I slot print_timing: id  1 | task 28479 | n_decoded =    536, tg =   5.30 t/s, tg_3s =   5.17 t/s
108.18.656.802 I slot print_timing: id  1 | task 28479 | n_decoded =    552, tg =   5.29 t/s, tg_3s =   5.14 t/s
108.21.759.042 I slot print_timing: id  1 | task 28479 | n_decoded =    568, tg =   5.29 t/s, tg_3s =   5.16 t/s
108.24.876.657 I slot print_timing: id  1 | task 28479 | n_decoded =    584, tg =   5.29 t/s, tg_3s =   5.13 t/s
108.27.988.722 I slot print_timing: id  1 | task 28479 | n_decoded =    600, tg =   5.28 t/s, tg_3s =   5.14 t/s
108.31.118.517 I slot print_timing: id  1 | task 28479 | n_decoded =    616, tg =   5.28 t/s, tg_3s =   5.11 t/s
108.34.243.295 I slot print_timing: id  1 | task 28479 | n_decoded =    632, tg =   5.27 t/s, tg_3s =   5.12 t/s
108.37.393.801 I slot print_timing: id  1 | task 28479 | n_decoded =    648, tg =   5.27 t/s, tg_3s =   5.08 t/s
108.40.548.584 I slot print_timing: id  1 | task 28479 | n_decoded =    664, tg =   5.26 t/s, tg_3s =   5.07 t/s
108.43.705.238 I slot print_timing: id  1 | task 28479 | n_decoded =    680, tg =   5.26 t/s, tg_3s =   5.07 t/s
108.46.872.774 I slot print_timing: id  1 | task 28479 | n_decoded =    696, tg =   5.25 t/s, tg_3s =   5.05 t/s
108.50.041.582 I slot print_timing: id  1 | task 28479 | n_decoded =    712, tg =   5.25 t/s, tg_3s =   5.05 t/s
108.53.221.289 I slot print_timing: id  1 | task 28479 | n_decoded =    728, tg =   5.24 t/s, tg_3s =   5.03 t/s
108.56.398.488 I slot print_timing: id  1 | task 28479 | n_decoded =    744, tg =   5.24 t/s, tg_3s =   5.04 t/s
108.59.577.262 I slot print_timing: id  1 | task 28479 | n_decoded =    760, tg =   5.24 t/s, tg_3s =   5.03 t/s
109.02.758.174 I slot print_timing: id  1 | task 28479 | n_decoded =    776, tg =   5.23 t/s, tg_3s =   5.03 t/s
109.05.935.298 I slot print_timing: id  1 | task 28479 | n_decoded =    792, tg =   5.23 t/s, tg_3s =   5.04 t/s
109.09.129.994 I slot print_timing: id  1 | task 28479 | n_decoded =    808, tg =   5.22 t/s, tg_3s =   5.01 t/s
109.12.323.581 I slot print_timing: id  1 | task 28479 | n_decoded =    824, tg =   5.22 t/s, tg_3s =   5.01 t/s
109.15.328.122 I slot print_timing: id  1 | task 28479 | n_decoded =    839, tg =   5.21 t/s, tg_3s =   4.99 t/s
109.18.337.093 I slot print_timing: id  1 | task 28479 | n_decoded =    854, tg =   5.21 t/s, tg_3s =   4.99 t/s
109.21.340.804 I slot print_timing: id  1 | task 28479 | n_decoded =    869, tg =   5.21 t/s, tg_3s =   4.99 t/s
109.24.349.774 I slot print_timing: id  1 | task 28479 | n_decoded =    884, tg =   5.20 t/s, tg_3s =   4.99 t/s
109.27.380.473 I slot print_timing: id  1 | task 28479 | n_decoded =    899, tg =   5.20 t/s, tg_3s =   4.95 t/s
109.30.422.440 I slot print_timing: id  1 | task 28479 | n_decoded =    914, tg =   5.19 t/s, tg_3s =   4.93 t/s
109.33.471.356 I slot print_timing: id  1 | task 28479 | n_decoded =    929, tg =   5.19 t/s, tg_3s =   4.92 t/s
109.36.524.211 I slot print_timing: id  1 | task 28479 | n_decoded =    944, tg =   5.18 t/s, tg_3s =   4.91 t/s
109.39.578.462 I slot print_timing: id  1 | task 28479 | n_decoded =    959, tg =   5.18 t/s, tg_3s =   4.91 t/s
109.42.639.990 I slot print_timing: id  1 | task 28479 | n_decoded =    974, tg =   5.17 t/s, tg_3s =   4.90 t/s
109.45.695.353 I slot print_timing: id  1 | task 28479 | n_decoded =    989, tg =   5.17 t/s, tg_3s =   4.91 t/s
109.48.753.257 I slot print_timing: id  1 | task 28479 | n_decoded =   1004, tg =   5.17 t/s, tg_3s =   4.91 t/s
109.51.808.670 I slot print_timing: id  1 | task 28479 | n_decoded =   1019, tg =   5.16 t/s, tg_3s =   4.91 t/s
109.54.876.650 I slot print_timing: id  1 | task 28479 | n_decoded =   1034, tg =   5.16 t/s, tg_3s =   4.89 t/s
109.57.939.638 I slot print_timing: id  1 | task 28479 | n_decoded =   1049, tg =   5.15 t/s, tg_3s =   4.90 t/s
110.01.002.995 I slot print_timing: id  1 | task 28479 | n_decoded =   1064, tg =   5.15 t/s, tg_3s =   4.90 t/s
110.04.092.421 I slot print_timing: id  1 | task 28479 | n_decoded =   1079, tg =   5.15 t/s, tg_3s =   4.86 t/s
110.07.159.659 I slot print_timing: id  1 | task 28479 | n_decoded =   1094, tg =   5.14 t/s, tg_3s =   4.89 t/s
110.10.229.403 I slot print_timing: id  1 | task 28479 | n_decoded =   1109, tg =   5.14 t/s, tg_3s =   4.89 t/s
110.13.312.529 I slot print_timing: id  1 | task 28479 | n_decoded =   1124, tg =   5.13 t/s, tg_3s =   4.87 t/s
110.16.403.869 I slot print_timing: id  1 | task 28479 | n_decoded =   1139, tg =   5.13 t/s, tg_3s =   4.85 t/s
110.19.499.026 I slot print_timing: id  1 | task 28479 | n_decoded =   1154, tg =   5.13 t/s, tg_3s =   4.85 t/s
110.22.602.673 I slot print_timing: id  1 | task 28479 | n_decoded =   1169, tg =   5.12 t/s, tg_3s =   4.83 t/s
110.25.719.441 I slot print_timing: id  1 | task 28479 | n_decoded =   1184, tg =   5.12 t/s, tg_3s =   4.81 t/s
110.28.832.848 I slot print_timing: id  1 | task 28479 | n_decoded =   1199, tg =   5.11 t/s, tg_3s =   4.82 t/s
110.31.954.861 I slot print_timing: id  1 | task 28479 | n_decoded =   1214, tg =   5.11 t/s, tg_3s =   4.80 t/s
110.35.070.819 I slot print_timing: id  1 | task 28479 | n_decoded =   1229, tg =   5.11 t/s, tg_3s =   4.81 t/s
110.38.196.807 I slot print_timing: id  1 | task 28479 | n_decoded =   1244, tg =   5.10 t/s, tg_3s =   4.80 t/s
110.41.318.865 I slot print_timing: id  1 | task 28479 | n_decoded =   1259, tg =   5.10 t/s, tg_3s =   4.80 t/s
110.44.457.098 I slot print_timing: id  1 | task 28479 | n_decoded =   1274, tg =   5.09 t/s, tg_3s =   4.78 t/s
110.47.601.624 I slot print_timing: id  1 | task 28479 | n_decoded =   1289, tg =   5.09 t/s, tg_3s =   4.77 t/s
110.50.743.971 I slot print_timing: id  1 | task 28479 | n_decoded =   1304, tg =   5.09 t/s, tg_3s =   4.77 t/s
110.53.889.031 I slot print_timing: id  1 | task 28479 | n_decoded =   1319, tg =   5.08 t/s, tg_3s =   4.77 t/s
110.57.030.177 I slot print_timing: id  1 | task 28479 | n_decoded =   1334, tg =   5.08 t/s, tg_3s =   4.78 t/s
111.00.179.682 I slot print_timing: id  1 | task 28479 | n_decoded =   1349, tg =   5.08 t/s, tg_3s =   4.76 t/s
111.03.335.833 I slot print_timing: id  1 | task 28479 | n_decoded =   1364, tg =   5.07 t/s, tg_3s =   4.75 t/s
111.06.494.182 I slot print_timing: id  1 | task 28479 | n_decoded =   1379, tg =   5.07 t/s, tg_3s =   4.75 t/s
111.09.651.663 I slot print_timing: id  1 | task 28479 | n_decoded =   1394, tg =   5.06 t/s, tg_3s =   4.75 t/s
111.12.834.153 I slot print_timing: id  1 | task 28479 | n_decoded =   1409, tg =   5.06 t/s, tg_3s =   4.71 t/s
111.16.026.617 I slot print_timing: id  1 | task 28479 | n_decoded =   1424, tg =   5.06 t/s, tg_3s =   4.70 t/s
111.19.212.620 I slot print_timing: id  1 | task 28479 | n_decoded =   1439, tg =   5.05 t/s, tg_3s =   4.71 t/s
111.22.405.078 I slot print_timing: id  1 | task 28479 | n_decoded =   1454, tg =   5.05 t/s, tg_3s =   4.70 t/s
111.25.607.291 I slot print_timing: id  1 | task 28479 | n_decoded =   1469, tg =   5.04 t/s, tg_3s =   4.68 t/s
111.28.805.427 I slot print_timing: id  1 | task 28479 | n_decoded =   1484, tg =   5.04 t/s, tg_3s =   4.69 t/s
111.32.017.896 I slot print_timing: id  1 | task 28479 | n_decoded =   1499, tg =   5.04 t/s, tg_3s =   4.67 t/s
111.35.225.626 I slot print_timing: id  1 | task 28479 | n_decoded =   1514, tg =   5.03 t/s, tg_3s =   4.68 t/s
111.38.434.303 I slot print_timing: id  1 | task 28479 | n_decoded =   1529, tg =   5.03 t/s, tg_3s =   4.67 t/s
111.41.647.186 I slot print_timing: id  1 | task 28479 | n_decoded =   1544, tg =   5.03 t/s, tg_3s =   4.67 t/s
111.44.648.070 I slot print_timing: id  1 | task 28479 | n_decoded =   1558, tg =   5.02 t/s, tg_3s =   4.67 t/s
111.47.655.005 I slot print_timing: id  1 | task 28479 | n_decoded =   1572, tg =   5.02 t/s, tg_3s =   4.66 t/s
111.50.656.936 I slot print_timing: id  1 | task 28479 | n_decoded =   1586, tg =   5.01 t/s, tg_3s =   4.66 t/s
111.53.661.363 I slot print_timing: id  1 | task 28479 | n_decoded =   1600, tg =   5.01 t/s, tg_3s =   4.66 t/s
111.56.674.113 I slot print_timing: id  1 | task 28479 | n_decoded =   1614, tg =   5.01 t/s, tg_3s =   4.65 t/s
111.59.683.881 I slot print_timing: id  1 | task 28479 | n_decoded =   1628, tg =   5.00 t/s, tg_3s =   4.65 t/s
112.02.703.180 I slot print_timing: id  1 | task 28479 | n_decoded =   1642, tg =   5.00 t/s, tg_3s =   4.64 t/s
112.05.724.633 I slot print_timing: id  1 | task 28479 | n_decoded =   1656, tg =   5.00 t/s, tg_3s =   4.63 t/s
112.08.763.360 I slot print_timing: id  1 | task 28479 | n_decoded =   1670, tg =   4.99 t/s, tg_3s =   4.61 t/s
112.11.809.553 I slot print_timing: id  1 | task 28479 | n_decoded =   1684, tg =   4.99 t/s, tg_3s =   4.60 t/s
112.14.856.506 I slot print_timing: id  1 | task 28479 | n_decoded =   1698, tg =   4.99 t/s, tg_3s =   4.59 t/s
112.17.921.113 I slot print_timing: id  1 | task 28479 | n_decoded =   1712, tg =   4.98 t/s, tg_3s =   4.57 t/s
112.20.977.340 I slot print_timing: id  1 | task 28479 | n_decoded =   1726, tg =   4.98 t/s, tg_3s =   4.58 t/s
112.24.039.133 I slot print_timing: id  1 | task 28479 | n_decoded =   1740, tg =   4.98 t/s, tg_3s =   4.57 t/s
112.27.100.967 I slot print_timing: id  1 | task 28479 | n_decoded =   1754, tg =   4.97 t/s, tg_3s =   4.57 t/s
112.30.170.351 I slot print_timing: id  1 | task 28479 | n_decoded =   1768, tg =   4.97 t/s, tg_3s =   4.56 t/s
112.33.248.799 I slot print_timing: id  1 | task 28479 | n_decoded =   1782, tg =   4.97 t/s, tg_3s =   4.55 t/s
112.36.330.667 I slot print_timing: id  1 | task 28479 | n_decoded =   1796, tg =   4.96 t/s, tg_3s =   4.54 t/s
112.39.407.692 I slot print_timing: id  1 | task 28479 | n_decoded =   1810, tg =   4.96 t/s, tg_3s =   4.55 t/s
112.42.485.897 I slot print_timing: id  1 | task 28479 | n_decoded =   1824, tg =   4.96 t/s, tg_3s =   4.55 t/s
112.45.579.169 I slot print_timing: id  1 | task 28479 | n_decoded =   1838, tg =   4.95 t/s, tg_3s =   4.53 t/s
112.48.670.509 I slot print_timing: id  1 | task 28479 | n_decoded =   1852, tg =   4.95 t/s, tg_3s =   4.53 t/s
112.51.760.411 I slot print_timing: id  1 | task 28479 | n_decoded =   1866, tg =   4.94 t/s, tg_3s =   4.53 t/s
112.54.861.334 I slot print_timing: id  1 | task 28479 | n_decoded =   1880, tg =   4.94 t/s, tg_3s =   4.51 t/s
112.57.954.524 I slot print_timing: id  1 | task 28479 | n_decoded =   1894, tg =   4.94 t/s, tg_3s =   4.53 t/s
113.01.053.070 I slot print_timing: id  1 | task 28479 | n_decoded =   1908, tg =   4.93 t/s, tg_3s =   4.52 t/s
113.04.165.270 I slot print_timing: id  1 | task 28479 | n_decoded =   1922, tg =   4.93 t/s, tg_3s =   4.50 t/s
113.07.283.766 I slot print_timing: id  1 | task 28479 | n_decoded =   1936, tg =   4.93 t/s, tg_3s =   4.49 t/s
113.10.400.158 I slot print_timing: id  1 | task 28479 | n_decoded =   1950, tg =   4.92 t/s, tg_3s =   4.49 t/s
113.13.514.870 I slot print_timing: id  1 | task 28479 | n_decoded =   1964, tg =   4.92 t/s, tg_3s =   4.49 t/s
113.16.643.835 I slot print_timing: id  1 | task 28479 | n_decoded =   1978, tg =   4.92 t/s, tg_3s =   4.47 t/s
113.19.770.745 I slot print_timing: id  1 | task 28479 | n_decoded =   1992, tg =   4.91 t/s, tg_3s =   4.48 t/s
113.22.896.899 I slot print_timing: id  1 | task 28479 | n_decoded =   2006, tg =   4.91 t/s, tg_3s =   4.48 t/s
113.26.036.198 I slot print_timing: id  1 | task 28479 | n_decoded =   2020, tg =   4.91 t/s, tg_3s =   4.46 t/s
113.29.169.035 I slot print_timing: id  1 | task 28479 | n_decoded =   2034, tg =   4.90 t/s, tg_3s =   4.47 t/s
113.32.316.617 I slot print_timing: id  1 | task 28479 | n_decoded =   2048, tg =   4.90 t/s, tg_3s =   4.45 t/s
113.35.451.417 I slot print_timing: id  1 | task 28479 | n_decoded =   2062, tg =   4.90 t/s, tg_3s =   4.47 t/s
113.38.599.418 I slot print_timing: id  1 | task 28479 | n_decoded =   2076, tg =   4.89 t/s, tg_3s =   4.45 t/s
113.41.746.713 I slot print_timing: id  1 | task 28479 | n_decoded =   2090, tg =   4.89 t/s, tg_3s =   4.45 t/s
113.44.896.437 I slot print_timing: id  1 | task 28479 | n_decoded =   2104, tg =   4.89 t/s, tg_3s =   4.44 t/s
113.48.067.444 I slot print_timing: id  1 | task 28479 | n_decoded =   2118, tg =   4.88 t/s, tg_3s =   4.42 t/s
113.51.226.923 I slot print_timing: id  1 | task 28479 | n_decoded =   2132, tg =   4.88 t/s, tg_3s =   4.43 t/s
113.54.391.041 I slot print_timing: id  1 | task 28479 | n_decoded =   2146, tg =   4.88 t/s, tg_3s =   4.42 t/s
113.57.567.095 I slot print_timing: id  1 | task 28479 | n_decoded =   2160, tg =   4.87 t/s, tg_3s =   4.41 t/s
114.00.742.277 I slot print_timing: id  1 | task 28479 | n_decoded =   2174, tg =   4.87 t/s, tg_3s =   4.41 t/s
114.03.932.711 I slot print_timing: id  1 | task 28479 | n_decoded =   2188, tg =   4.87 t/s, tg_3s =   4.39 t/s
114.07.122.159 I slot print_timing: id  1 | task 28479 | n_decoded =   2202, tg =   4.86 t/s, tg_3s =   4.39 t/s
114.10.307.557 I slot print_timing: id  1 | task 28479 | n_decoded =   2216, tg =   4.86 t/s, tg_3s =   4.40 t/s
114.13.484.632 I slot print_timing: id  1 | task 28479 | n_decoded =   2230, tg =   4.86 t/s, tg_3s =   4.41 t/s
114.16.673.950 I slot print_timing: id  1 | task 28479 | n_decoded =   2244, tg =   4.85 t/s, tg_3s =   4.39 t/s
114.19.875.466 I slot print_timing: id  1 | task 28479 | n_decoded =   2258, tg =   4.85 t/s, tg_3s =   4.37 t/s
114.23.063.856 I slot print_timing: id  1 | task 28479 | n_decoded =   2272, tg =   4.85 t/s, tg_3s =   4.39 t/s
114.26.263.650 I slot print_timing: id  1 | task 28479 | n_decoded =   2286, tg =   4.84 t/s, tg_3s =   4.38 t/s
114.29.476.283 I slot print_timing: id  1 | task 28479 | n_decoded =   2300, tg =   4.84 t/s, tg_3s =   4.36 t/s
114.32.693.950 I slot print_timing: id  1 | task 28479 | n_decoded =   2314, tg =   4.84 t/s, tg_3s =   4.35 t/s
114.35.918.981 I slot print_timing: id  1 | task 28479 | n_decoded =   2328, tg =   4.83 t/s, tg_3s =   4.34 t/s
114.39.133.228 I slot print_timing: id  1 | task 28479 | n_decoded =   2342, tg =   4.83 t/s, tg_3s =   4.36 t/s
114.42.359.447 I slot print_timing: id  1 | task 28479 | n_decoded =   2356, tg =   4.83 t/s, tg_3s =   4.34 t/s
114.45.582.468 I slot print_timing: id  1 | task 28479 | n_decoded =   2370, tg =   4.83 t/s, tg_3s =   4.34 t/s
114.48.585.707 I slot print_timing: id  1 | task 28479 | n_decoded =   2383, tg =   4.82 t/s, tg_3s =   4.33 t/s
114.51.810.133 I slot print_timing: id  1 | task 28479 | n_decoded =   2397, tg =   4.82 t/s, tg_3s =   4.34 t/s
114.55.033.303 I slot print_timing: id  1 | task 28479 | n_decoded =   2411, tg =   4.82 t/s, tg_3s =   4.34 t/s
114.58.262.177 I slot print_timing: id  1 | task 28479 | n_decoded =   2425, tg =   4.81 t/s, tg_3s =   4.34 t/s
115.01.284.276 I slot print_timing: id  1 | task 28479 | n_decoded =   2438, tg =   4.81 t/s, tg_3s =   4.30 t/s
115.04.299.378 I slot print_timing: id  1 | task 28479 | n_decoded =   2451, tg =   4.81 t/s, tg_3s =   4.31 t/s
115.07.308.491 I slot print_timing: id  1 | task 28479 | n_decoded =   2464, tg =   4.80 t/s, tg_3s =   4.32 t/s
115.10.321.303 I slot print_timing: id  1 | task 28479 | n_decoded =   2477, tg =   4.80 t/s, tg_3s =   4.31 t/s
115.13.330.472 I slot print_timing: id  1 | task 28479 | n_decoded =   2490, tg =   4.80 t/s, tg_3s =   4.32 t/s
115.16.349.217 I slot print_timing: id  1 | task 28479 | n_decoded =   2503, tg =   4.80 t/s, tg_3s =   4.31 t/s
115.19.381.659 I slot print_timing: id  1 | task 28479 | n_decoded =   2516, tg =   4.79 t/s, tg_3s =   4.29 t/s
115.22.424.981 I slot print_timing: id  1 | task 28479 | n_decoded =   2529, tg =   4.79 t/s, tg_3s =   4.27 t/s
115.25.468.156 I slot print_timing: id  1 | task 28479 | n_decoded =   2542, tg =   4.79 t/s, tg_3s =   4.27 t/s
115.28.509.206 I slot print_timing: id  1 | task 28479 | n_decoded =   2555, tg =   4.78 t/s, tg_3s =   4.27 t/s
115.31.562.261 I slot print_timing: id  1 | task 28479 | n_decoded =   2568, tg =   4.78 t/s, tg_3s =   4.26 t/s
115.34.608.503 I slot print_timing: id  1 | task 28479 | n_decoded =   2581, tg =   4.78 t/s, tg_3s =   4.27 t/s
115.37.673.929 I slot print_timing: id  1 | task 28479 | n_decoded =   2594, tg =   4.77 t/s, tg_3s =   4.24 t/s
115.40.727.795 I slot print_timing: id  1 | task 28479 | n_decoded =   2607, tg =   4.77 t/s, tg_3s =   4.26 t/s
115.43.784.474 I slot print_timing: id  1 | task 28479 | n_decoded =   2620, tg =   4.77 t/s, tg_3s =   4.25 t/s
115.46.851.360 I slot print_timing: id  1 | task 28479 | n_decoded =   2633, tg =   4.77 t/s, tg_3s =   4.24 t/s
115.49.908.447 I slot print_timing: id  1 | task 28479 | n_decoded =   2646, tg =   4.76 t/s, tg_3s =   4.25 t/s
115.52.970.343 I slot print_timing: id  1 | task 28479 | n_decoded =   2659, tg =   4.76 t/s, tg_3s =   4.25 t/s
115.56.044.315 I slot print_timing: id  1 | task 28479 | n_decoded =   2672, tg =   4.76 t/s, tg_3s =   4.23 t/s
115.59.102.092 I slot print_timing: id  1 | task 28479 | n_decoded =   2685, tg =   4.75 t/s, tg_3s =   4.25 t/s
116.02.185.958 I slot print_timing: id  1 | task 28479 | n_decoded =   2698, tg =   4.75 t/s, tg_3s =   4.22 t/s
116.05.261.908 I slot print_timing: id  1 | task 28479 | n_decoded =   2711, tg =   4.75 t/s, tg_3s =   4.23 t/s
116.08.329.787 I slot print_timing: id  1 | task 28479 | n_decoded =   2724, tg =   4.75 t/s, tg_3s =   4.24 t/s
116.11.411.339 I slot print_timing: id  1 | task 28479 | n_decoded =   2737, tg =   4.74 t/s, tg_3s =   4.22 t/s
